
Residuals from Base Run #2 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
2,09/05/21,-1.098000E+000,-6.130000E-001,4.770000E-001,8.680000E-001,-1.711000E+000,-6.390000E-001,1.438000E+000,-1.637000E+000,1.452000E+000,-1.261000E+000,6.700000E-001,3.010000E-001,2.090000E+000,-6.150000E-001,1.380000E-001,-1.629000E+000,1.160000E-001,-1.564000E+000,3.000000E-002,-7.640000E-001,-7.490000E-001,1.420000E-001,-1.998000E+000,-2.340000E-001,-6.600000E-001,-2.070000E-001,7.000000E-002,3.200000E-002,-5.880000E-001,2.036000E+000,-6.600000E-002,2.560000E-001,9.950000E-001,-4.990000E-001,-6.060000E-001,-1.260000E-001,5.850000E-001,-2.372000E+000,8.540000E-001,6.060000E-001,9.500000E-001,3.390000E-001,-2.100000E-001,1.404615E+000
2,09/06/21,-2.371000E+000,1.200000E+000,-1.589000E+000,5.021000E+000,-3.084000E+000,-1.108000E+000,7.760000E-001,2.525000E+000,1.870000E+000,-1.814000E+000,-5.256000E+000,-5.000000E-002,4.976000E+000,-3.851000E+000,1.209000E+000,2.294000E+000,-1.290000E-001,2.582000E+000,1.986000E+000,-3.528000E+000,-5.180000E-001,7.840000E-001,-2.540000E-001,9.000000E-001,7.080000E-001,-1.780000E-001,-6.080000E-001,6.260000E-001,-2.493000E+000,-1.530000E-001,6.700000E-002,1.888000E+000,8.480000E-001,7.820000E-001,1.224000E+000,-1.122000E+000,1.190000E-001,-1.090000E-001,1.655000E+000,-3.207000E+000,3.875000E+000,-1.208000E+000,3.714000E+000,6.795279E+000
2,09/07/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
2,09/08/21,-3.360000E-001,-1.777000E+000,-1.395000E+000,-5.730000E-001,-9.440000E-001,-9.300000E-001,2.470000E-001,-1.009000E+000,1.388000E+000,-8.460000E-001,3.709000E+000,-1.466000E+000,1.590000E-001,1.351000E+000,1.778000E+000,2.788000E+000,9.200000E-002,-1.713000E+000,-6.590000E-001,7.500000E-002,1.531000E+000,2.181000E+000,-1.923000E+000,-3.190000E-001,-3.380000E-001,1.028000E+000,-1.183000E+000,-5.360000E-001,-2.994000E+000,2.208000E+000,-4.300000E-002,7.700000E-002,3.207000E+000,-1.900000E-001,-1.860000E-001,-1.869000E+000,-9.230000E-001,-1.040000E-001,2.337000E+000,-1.753000E+000,-1.048000E+000,2.745000E+000,2.630000E-001,3.220606E+000
2,09/09/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
2,09/10/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
2,09/11/21,8.100000E-002,9.330000E-001,7.040000E-001,6.059000E+000,1.464000E+000,4.070000E-001,-1.892800E+001,-8.478000E+000,-5.850000E-001,1.807000E+001,-1.614000E+000,7.919000E+000,5.081000E+000,-1.473000E+000,8.200000E-001,-8.720000E-001,5.005000E+000,-3.300000E-002,3.267000E+000,-2.224000E+000,-1.567000E+000,-2.460000E+000,9.154000E+000,5.970000E-001,4.070000E-001,1.889000E+000,2.586000E+000,1.172000E+000,2.656000E+000,4.397000E+000,-7.900000E-002,1.681000E+000,-1.351000E+000,-2.087000E+000,-2.520000E+000,9.840000E-001,1.975000E+000,-1.132000E+000,-3.645000E+000,2.296000E+000,-1.457000E+000,-2.368000E+000,-2.241000E+000,3.502922E+001
2,09/12/21,-1.105000E+000,1.550000E-001,1.054000E+000,-1.660000E-001,8.600000E-002,-2.930000E-001,4.680000E-001,-3.565000E+000,-2.850000E-001,5.070000E-001,2.870000E-001,-3.360000E-001,-2.264000E+000,1.311000E+000,2.020000E+000,-5.050000E-001,-2.497000E+000,-1.251000E+000,-1.303000E+000,9.520000E-001,5.640000E-001,1.194000E+000,-1.511000E+000,1.516000E+000,1.826000E+000,4.500000E-001,2.665000E+000,1.897000E+000,5.243000E+000,2.526000E+000,2.000000E-002,-9.560000E-001,2.245000E+000,-2.360000E-001,1.633000E+000,-1.957000E+000,-2.579000E+000,1.305000E+000,-5.750000E-001,4.746000E+000,4.810000E-001,-1.858000E+000,-3.280000E+000,4.709760E+000
2,09/13/21,2.118000E+000,-1.550000E-001,4.500000E-001,-2.182000E+000,1.171000E+000,-2.130000E-001,8.230000E-001,-1.977000E+000,-8.000000E-003,-4.400000E-002,1.753000E+000,1.027000E+000,-8.590000E-001,2.820000E-001,8.720000E-001,1.950000E-001,1.520000E-001,-1.957000E+000,1.190000E-001,3.120000E-001,-7.700000E-002,5.400000E-001,-2.593000E+000,-5.420000E-001,-7.840000E-001,-5.410000E-001,1.525000E+000,4.620000E-001,1.072000E+000,6.310000E-001,-2.250000E-001,-6.930000E-001,-1.810000E-001,-4.500000E-001,-5.620000E-001,-4.980000E-001,1.330000E-001,1.580000E-001,7.440000E-001,3.268000E+000,-1.733000E+000,-2.400000E-002,-1.099000E+000,1.704040E+000
2,09/14/21,-5.820000E-001,-1.520000E-001,1.727000E+000,2.516000E+000,-9.500000E-002,-5.620000E-001,-1.640000E-001,3.120000E-001,9.620000E-001,-1.269000E+000,-1.079000E+000,3.888000E+000,1.004000E+000,-2.398000E+000,-1.670000E-001,7.370000E-001,9.990000E-001,2.274000E+000,-4.300000E-001,3.100000E-002,-2.161000E+000,4.000000E-003,-2.561000E+000,9.130000E-001,1.097000E+000,3.190000E-001,5.255000E+000,1.303000E+000,1.017000E+000,-1.435000E+000,1.990000E-001,5.640000E-001,2.622000E+000,-7.010000E-001,-3.750000E-001,-2.642000E+000,-2.979000E+000,5.740000E-001,5.210000E-001,-1.808000E+000,-3.795000E+000,-3.110000E-001,-9.220000E-001,4.120648E+000
2,09/15/21,-9.800000E-002,7.290000E-001,1.015000E+000,-8.470000E-001,1.083000E+000,4.430000E-001,1.384000E+000,2.205000E+000,-9.120000E-001,1.582100E+001,3.624000E+000,9.180000E-001,2.280000E-001,-1.230000E+000,3.360000E-001,-4.240000E-001,-2.410000E-001,5.730000E-001,8.540000E-001,-6.610000E-001,-5.540000E-001,1.182000E+000,-1.731000E+000,-1.526000E+000,-1.320000E-001,-4.720000E-001,2.359000E+000,-1.240000E-001,-1.274000E+000,-2.177000E+000,-3.010000E-001,9.390000E-001,8.570000E-001,-7.730000E-001,-4.180000E-001,-2.011000E+000,-1.782000E+000,-5.620000E-001,1.777000E+000,-8.980000E-001,-3.483000E+000,1.694000E+000,-1.400000E-001,1.026484E+001
2,09/16/21,-7.220000E-001,1.740000E+000,-6.000000E-003,7.070000E-001,6.200000E-002,1.030000E-001,2.090000E-001,5.050000E-001,-7.790000E-001,1.702900E+001,1.402000E+000,6.320000E-001,1.818000E+000,-2.051000E+000,8.660000E-001,1.002000E+000,2.250000E-001,1.523000E+000,-2.207000E+000,-8.400000E-001,-4.170000E-001,-8.050000E-001,-1.032000E+000,-1.285000E+000,-1.929000E+000,-1.433000E+000,-1.096000E+000,-1.527000E+000,-5.160000E-001,-5.170000E-001,-3.460000E-001,8.280000E-001,1.099000E+000,-4.550000E-001,4.470000E-001,-1.683000E+000,-6.260000E-001,-1.310000E-001,1.745000E+000,7.090000E-001,1.920000E-001,2.302000E+000,2.477000E+000,1.093703E+001
2,09/17/21,2.789000E+000,1.156000E+000,-3.290000E-001,-1.862000E+000,-2.290000E-001,-8.800000E-002,-1.200000E-002,5.333000E+000,-1.388000E+000,1.436100E+001,3.390000E-001,1.071700E+001,5.780000E+000,-3.366000E+000,1.460000E-001,1.486000E+000,7.487000E+000,5.470000E-001,-8.330000E-001,-2.860000E-001,2.350000E-001,-1.192000E+000,-8.230000E-001,-3.198000E+000,-2.632000E+000,-1.122000E+000,-6.430000E-001,-1.483000E+000,1.745000E+000,1.393000E+000,-2.730000E-001,1.000000E-001,-3.982000E+000,8.900000E-001,1.430000E+000,8.130000E-001,1.258000E+000,8.360000E-001,2.160000E+000,2.616000E+000,-9.770000E-001,2.181000E+000,-5.590000E-001,1.681191E+001
2,09/18/21,9.180000E-001,2.321000E+000,7.710000E-001,-6.570000E-001,8.440000E-001,4.310000E-001,-3.620000E-001,3.987000E+000,-7.410000E-001,1.643900E+001,-3.699000E+000,3.210000E-001,1.192000E+000,-1.300000E+000,2.807000E+000,3.450000E+000,-1.110000E-001,9.100000E-002,-2.079000E+000,-1.378000E+000,-1.608000E+000,-1.002000E+000,-1.720000E-001,-1.601000E+000,-1.678000E+000,-9.440000E-001,-7.350000E-001,-9.010000E-001,-2.040000E-001,1.031000E+000,-6.600000E-002,5.700000E-001,-4.790000E-001,-2.810000E-001,2.820000E-001,7.610000E-001,1.156000E+000,9.190000E-001,-2.603000E+000,2.422000E+000,-2.024000E+000,1.173000E+000,2.621000E+000,1.188156E+001
2,09/19/21,-1.242000E+000,9.610000E-001,4.610000E-001,-2.000000E-001,1.467000E+000,-3.590000E-001,5.580000E-001,7.013000E+000,-6.280000E-001,1.795800E+001,2.034000E+000,1.129000E+000,5.204000E+000,-2.986000E+000,2.669000E+000,1.041000E+000,4.200000E-001,1.220000E-001,1.795000E+000,-5.040000E-001,-2.458000E+000,9.380000E-001,6.510000E-001,-4.190000E-001,5.100000E-002,-3.190000E-001,-3.073000E+000,-1.852000E+000,-5.296000E+000,-5.660000E-001,-2.000000E-001,8.420000E-001,-3.408000E+000,2.244000E+000,2.890000E+000,1.030000E-001,7.960000E-001,2.141000E+000,1.783000E+000,2.628000E+000,-2.150000E-001,-2.264000E+000,1.166500E+001,2.076499E+001
2,09/20/21,2.903000E+000,-2.522000E+000,-4.540000E-001,3.474000E+000,-1.935000E+000,-6.020000E-001,4.580000E-001,-2.000000E-001,-1.920000E-001,3.980000E-001,3.597000E+000,-2.740000E-001,-2.725000E+000,1.165000E+000,9.690000E-001,8.990000E-001,-8.200000E-002,2.643000E+000,2.810000E-001,1.158000E+000,-6.130000E-001,1.732000E+000,2.228000E+000,-2.720000E-001,-9.760000E-001,-6.940000E-001,3.300000E-002,-8.170000E-001,-1.400000E-002,2.946000E+000,-9.000000E-002,1.500000E-002,-3.990000E-001,4.410000E-001,-5.700000E-002,-8.040000E-001,-5.060000E-001,1.210000E-001,-3.067000E+000,-3.469000E+000,2.370000E-001,-7.380000E-001,-9.790000E-001,3.358591E+000
2,09/21/21,9.930000E-001,6.160000E-001,1.473000E+000,-1.717000E+000,-4.140000E-001,1.480000E-001,2.980000E-001,-3.137000E+000,-1.105000E+000,1.396700E+001,1.563000E+000,-3.398000E+000,-2.127000E+000,1.837000E+000,-1.381000E+000,-7.300000E-002,-2.335000E+000,-2.085000E+000,-5.000000E-001,2.094000E+000,2.369000E+000,1.830000E+000,-6.810000E-001,-1.247000E+000,-1.307000E+000,3.070000E-001,-7.800000E-001,-1.125000E+000,4.005000E+000,-6.970000E-001,8.600000E-002,-1.408000E+000,-1.381000E+000,-2.440000E-001,-1.522000E+000,5.837000E+000,6.747000E+000,-2.821000E+000,1.426000E+000,4.100000E-002,4.088000E+000,-2.390000E-001,3.224000E+000,1.271756E+001
2,09/22/21,1.404000E+000,-2.018000E+000,-5.420000E-001,-1.097000E+000,3.910000E-001,-7.700000E-001,1.055000E+000,5.002000E+000,-4.050000E-001,4.860000E-001,8.197000E+000,4.424000E+000,3.187000E+000,-2.621000E+000,9.300000E-002,-7.640000E-001,1.939000E+000,1.806000E+000,7.210000E-001,1.062000E+000,4.000000E-003,1.753000E+000,-9.240000E-001,-1.846000E+000,-2.240000E-001,-2.880000E-001,5.070000E-001,-5.800000E-001,9.280000E-001,-4.009000E+000,-7.200000E-002,-6.300000E-002,-6.550000E-001,2.440000E-001,-9.900000E-002,-9.400000E-001,2.460000E-001,6.310000E-001,-1.425000E+000,7.190000E-001,-1.671000E+000,6.400000E-001,-1.380000E-001,5.662614E+000
2,09/23/21,-1.721000E+000,-1.917000E+000,1.568000E+000,-2.250000E+000,1.151000E+000,7.800000E-002,3.440000E-001,2.972000E+000,-1.202000E+000,1.503100E+001,1.067000E+000,-1.541000E+000,9.300000E-001,6.520000E-001,5.960000E-001,7.900000E-001,-1.205000E+000,9.700000E-001,-2.527000E+000,1.151000E+000,1.325000E+000,-6.210000E-001,-2.933000E+000,-1.067000E+000,-1.061000E+000,1.372000E+000,2.175000E+000,7.880000E-001,5.728000E+000,5.110000E-001,-4.600000E-002,-6.930000E-001,1.268000E+000,-7.310000E-001,-7.660000E-001,1.542000E+000,1.549000E+000,1.343000E+000,-9.380000E-001,3.329000E+000,-2.601000E+000,2.791000E+000,-6.212000E+000,1.242167E+001
2,09/24/21,1.080500E+001,-2.700000E-002,3.300000E-001,-1.424000E+000,3.900000E-001,3.720000E-001,-1.200000E-001,-8.100000E-001,-1.159000E+000,1.217700E+001,-2.870000E-001,1.268000E+000,3.604000E+000,-2.905000E+000,1.252000E+000,2.408000E+000,8.770000E-001,1.043000E+000,6.430000E-001,-4.310000E-001,4.420000E-001,-1.210000E+000,6.930000E-001,-1.025000E+000,-1.884000E+000,-1.359000E+000,2.740000E-001,-7.070000E-001,3.260000E-001,2.083000E+000,-1.263000E+000,3.800000E-001,-5.323000E+000,-2.480000E-001,-4.700000E-002,1.187000E+000,2.035000E+000,-7.760000E-001,-2.181000E+000,2.046000E+000,-3.200000E-002,-1.043000E+000,3.430000E-001,1.137196E+001
2,09/25/21,2.380000E-001,2.130000E-001,-4.610000E-001,-5.890000E-001,-3.210000E-001,-7.000000E-002,-1.287000E+000,4.050000E-001,-1.880000E-001,3.290000E-001,4.960000E-001,2.580000E-001,-8.090000E-001,6.020000E-001,-5.420000E-001,-7.090000E-001,3.950000E-001,4.870000E-001,2.110000E-001,7.606000E+000,6.555000E+000,8.495000E+000,4.320000E-001,3.310000E-001,4.090000E-001,4.710000E-001,6.760000E-001,5.710000E-001,-5.310000E-001,4.020000E-001,1.000000E-003,-1.280000E-001,-5.000000E-002,3.800000E-001,4.280000E-001,6.800000E-002,-4.800000E-002,5.290000E-001,2.080000E-001,4.180000E-001,1.150000E-001,5.530000E-001,-2.480000E-001,5.692169E+000
2,09/26/21,1.670000E-001,1.380000E-001,-7.300000E-001,-7.650000E-001,-5.380000E-001,-2.250000E-001,-1.680000E+000,4.010000E-001,-1.750000E-001,2.980000E-001,1.084000E+000,2.500000E-001,-1.368000E+000,1.018000E+000,-8.910000E-001,-1.077000E+000,3.600000E-001,5.240000E-001,9.400000E-002,5.732000E+000,5.428000E+000,6.290000E+000,3.890000E-001,4.010000E-001,5.150000E-001,4.750000E-001,8.940000E-001,7.270000E-001,-9.650000E-001,3.430000E-001,1.000000E-003,-2.180000E-001,-2.730000E-001,3.000000E-001,3.670000E-001,1.800000E-002,-8.900000E-002,5.120000E-001,1.120000E-001,4.520000E-001,2.800000E-002,9.420000E-001,-3.690000E-001,3.703508E+000
2,09/27/21,1.580000E+000,1.097000E+000,8.650000E-001,1.416000E+000,1.384000E+000,6.560000E-001,-1.039000E+000,-1.146000E+000,-6.200000E-001,1.697200E+001,-2.713000E+000,1.930000E+000,8.631000E+000,-2.461000E+000,8.450000E-001,7.102000E+000,4.110000E-001,2.000000E-003,-1.891000E+000,-2.434000E+000,-3.780000E-001,-3.544000E+000,-2.018000E+000,-8.670000E-001,-1.083000E+000,-3.540000E-001,2.040000E-001,-1.330000E-001,1.185000E+000,5.553000E+000,-1.000000E-003,1.620000E-001,1.763000E+000,-2.020000E+000,1.418000E+000,-1.840000E-001,-1.104000E+000,1.829000E+000,-3.101000E+000,3.741000E+000,2.876000E+000,-3.740000E+000,2.641000E+000,1.787972E+001
2,09/28/21,5.000000E-001,-2.389000E+000,-9.565000E+000,5.329000E+000,3.040000E-001,9.270000E-001,2.577000E+000,1.300000E+000,-4.100000E-002,-1.800000E-002,5.207000E+000,4.167000E+000,1.053900E+001,-2.237000E+000,1.706000E+000,2.578000E+000,2.395000E+000,2.037000E+000,-3.400000E+000,-5.640000E-001,8.200000E-001,-9.460000E-001,2.151000E+000,-2.013000E+000,-2.535000E+000,-3.900000E-002,-8.030000E-001,-1.131000E+000,1.700000E-002,2.810000E+000,-5.000000E-003,5.000000E-002,-3.523000E+000,-1.480000E+000,1.291000E+000,-3.310000E-001,-1.473000E+000,1.836000E+000,-2.357000E+000,1.321000E+000,9.140000E-001,-3.166000E+000,-4.920000E-001,1.235596E+001
2,09/29/21,6.200000E-002,-1.211000E+000,9.000000E-001,3.307000E+000,3.160000E-001,-1.050000E-001,8.950000E-001,-2.150000E-001,-2.935000E+000,3.743000E+000,-2.920000E-001,4.782000E+000,9.853000E+000,-8.380000E-001,-3.200000E-001,9.610000E-001,2.461000E+000,3.717000E+000,-1.190000E-001,-1.696000E+000,3.420000E-001,-1.912000E+000,3.076000E+000,-5.630000E-001,-7.680000E-001,1.283000E+000,1.491000E+000,3.890000E-001,-6.920000E-001,2.201000E+000,-8.540000E-001,2.720000E-001,-1.851000E+000,-1.573000E+000,-2.245000E+000,-2.175000E+000,-2.783000E+000,1.972000E+000,-2.912000E+000,-1.047000E+000,4.808000E+000,-3.867000E+000,-7.530000E-001,8.820446E+000
2,09/30/21,1.771000E+000,2.694000E+000,-5.913000E+000,1.702000E+000,-2.370000E+000,1.837000E+000,1.350000E-001,-1.499000E+000,3.010000E-001,-4.800000E-001,-1.810000E-001,-3.490000E+000,-3.061000E+000,1.934000E+000,3.450000E+000,-2.946000E+000,-1.345000E+000,-2.522000E+000,-1.003000E+000,1.608000E+000,1.378000E+000,1.916000E+000,4.760000E-001,1.796000E+000,1.597000E+000,-1.070000E+000,-1.843000E+000,-1.167000E+000,-1.360000E-001,5.811000E+000,1.222000E+000,-1.493000E+000,1.841000E+000,-2.007000E+000,1.055000E+000,6.730000E+000,7.408000E+000,-1.691000E+000,-8.000000E-003,2.173000E+000,1.524500E+001,-2.233000E+000,2.540000E-001,1.651024E+001
2,10/01/21,9.500000E-002,-5.470000E-001,1.549000E+000,1.742000E+000,-1.910000E-001,4.040000E-001,2.240000E-001,-3.827000E+000,-1.880000E-001,7.180000E-001,2.589000E+000,-1.527000E+000,4.890000E-001,-2.500000E-002,-2.510000E-001,9.810000E-001,-2.121000E+000,-2.339000E+000,2.370000E-001,1.513000E+000,1.124000E+000,-3.837000E+000,-9.190000E-001,-3.535000E+000,-3.213000E+000,-5.210000E-001,-7.500000E-002,-7.910000E-001,5.617000E+000,1.019000E+000,-1.800000E-001,-5.540000E-001,-1.507000E+000,-2.393000E+000,6.540000E-001,6.624000E+000,7.369000E+000,1.494000E+000,1.230000E-001,2.234000E+000,-1.171000E+000,2.561000E+000,1.224000E+000,7.547379E+000
2,10/02/21,-2.800000E-001,2.310000E-001,5.930000E-001,1.590000E-001,-1.034000E+000,-9.030000E-001,-2.367000E+000,-2.659000E+000,-7.200000E-002,4.900000E-002,-5.060000E-001,-4.046000E+000,-4.178000E+000,2.340000E+000,2.149000E+000,4.109000E+000,-1.971000E+000,6.081000E+000,6.380000E-001,1.076000E+000,6.770000E-001,-5.210000E-001,-5.220000E-001,-5.610000E-001,-2.910000E-001,-2.055000E+000,2.060000E-001,4.140000E-001,3.651000E+000,2.040000E-001,2.100000E-001,-1.457000E+000,-1.024000E+000,1.667000E+000,1.018000E+000,6.173000E+000,7.059000E+000,-1.804000E+000,-1.080000E-001,2.570000E+000,2.370000E-001,-3.600000E-001,3.380000E-001,7.621206E+000
2,10/03/21,6.790000E-001,1.907000E+000,7.770000E-001,-2.523000E+000,1.062000E+000,5.400000E-002,2.600000E-001,-3.622000E+000,7.320000E-001,-1.567000E+000,-2.550000E+000,-8.230000E-001,1.411000E+000,-5.230000E-001,-6.800000E-002,1.546000E+000,-2.461000E+000,5.419000E+000,-1.333000E+000,-7.110000E-001,1.600000E-002,-1.395000E+000,-9.690000E-001,-2.890000E-001,2.420000E-001,-1.100000E-001,1.149000E+000,5.850000E-001,3.000000E-002,-1.061000E+000,1.320000E-001,6.340000E-001,-2.475000E+000,6.990000E-001,-4.500000E-001,7.184000E+000,7.830000E+000,-2.998000E+000,8.920000E-001,1.393000E+000,-8.090000E-001,8.000000E-001,3.138000E+000,7.114797E+000
2,10/04/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
2,10/05/21,-1.155000E+000,-1.350000E+000,3.310000E-001,3.100000E-001,-1.316000E+000,-1.113000E+000,9.950000E-001,1.810000E+000,1.967300E+001,1.975400E+001,2.318000E+000,-3.096000E+000,2.532000E+000,2.006000E+000,-3.875000E+000,-1.530000E+000,-2.485000E+000,7.272000E+000,3.653000E+000,1.833000E+000,2.966000E+000,1.343000E+000,-1.770000E-001,-1.609000E+000,-2.139000E+000,-1.163000E+000,-2.454000E+000,-3.032000E+000,2.558000E+000,6.000000E-003,-2.180000E-001,-2.220000E-001,-5.220000E-001,-1.194000E+000,-6.690000E-001,1.656000E+000,2.215000E+000,-7.330000E-001,2.308000E+000,4.400000E-002,-5.970000E-001,3.195000E+000,4.240000E-001,3.055172E+001
2,10/06/21,-8.400000E-002,-1.421000E+000,-1.633000E+000,2.790000E-001,1.910000E+000,6.970000E-001,-2.429000E+000,3.690000E-001,-3.289000E+000,1.136400E+001,7.380000E-001,9.630000E-001,-8.750000E-001,-1.863000E+000,1.854000E+000,-1.964000E+000,9.660000E-001,9.930000E-001,8.264000E+000,2.520000E-001,7.870000E-001,4.500000E-001,2.508000E+000,1.930000E-001,-1.830000E-001,-9.000000E-002,1.087000E+000,-2.590000E-001,1.252000E+000,-2.146000E+000,1.500000E-002,-2.150000E-001,-1.016000E+000,-9.460000E-001,-1.001000E+000,-5.270000E-001,1.300000E-001,-5.370000E-001,2.704000E+000,1.790000E-001,-1.279000E+000,2.589000E+000,7.700000E-002,8.535121E+000
2,10/07/21,1.134000E+000,1.149000E+000,-1.589000E+000,3.622000E+000,1.237000E+000,-1.651000E+000,1.944000E+000,-6.060000E-001,1.074000E+000,1.343600E+001,-5.940000E-001,-2.823000E+000,1.977000E+000,-2.090000E-001,-2.923000E+000,-1.878000E+000,-1.327000E+000,5.242000E+000,3.781000E+000,-6.040000E-001,1.363000E+000,-2.840000E-001,-1.366000E+000,-6.530000E-001,-8.590000E-001,1.800000E-001,3.350000E-001,-2.010000E-001,2.106000E+000,7.210000E-001,6.000000E-003,3.600000E-002,-1.432000E+000,-1.985000E+000,-2.312000E+000,-3.286000E+000,-4.620000E+000,-1.875000E+000,2.660000E+000,-7.950000E-001,2.426000E+000,1.402000E+000,1.074000E+000,1.099353E+001
2,10/08/21,-1.700000E-002,1.000000E-003,-1.181000E+000,1.074800E+001,-1.022000E+000,-5.880000E-001,-3.081000E+000,3.050000E-001,-1.750000E-001,3.830000E-001,6.710000E-001,-1.150000E-001,-3.490000E-001,3.630000E-001,-4.010000E-001,-6.360000E-001,2.710000E-001,1.800000E-001,8.600000E-002,2.298000E+000,7.748000E+000,5.230000E-001,4.050000E-001,2.160000E-001,2.810000E-001,4.340000E-001,4.160000E-001,4.130000E-001,-6.380000E-001,3.510000E-001,-1.000000E-003,-1.180000E-001,-3.710000E-001,2.360000E-001,2.410000E-001,2.200000E-001,2.160000E-001,2.450000E-001,-1.160000E-001,2.400000E-001,1.070000E-001,6.070000E-001,-2.610000E-001,6.191515E+000
2,10/09/21,1.086000E+000,1.549000E+000,2.496000E+000,2.141000E+000,3.019000E+000,2.341000E+000,1.088000E+000,-2.430000E+000,1.492000E+000,1.186200E+001,-1.203000E+000,-1.826000E+000,-3.069000E+000,2.909000E+000,3.544000E+000,-2.155000E+000,-1.335000E+000,2.928000E+000,7.580000E-001,-5.570000E-001,-2.730000E-001,-3.080000E-001,1.796000E+000,-1.033000E+000,-6.930000E-001,-5.240000E-001,-1.250000E-001,-3.330000E-001,2.850000E-001,1.804000E+000,0.000000E+000,5.400000E-002,-3.180000E+000,-2.708000E+000,4.300000E-002,-3.478000E+000,-4.542000E+000,4.040000E-001,-2.860000E+000,-8.630000E-001,1.184000E+000,3.990000E-001,2.539000E+000,9.602778E+000
