3,08/12/21                                    ,3.232200E+000   ,1.436400E+000   ,2.675000E+000   ,4.058500E-001   ,-2.000000E-001  ,1.033900E+000   ,8.976800E-001   ,7.506600E-002   ,2.635400E+000   
3,08/13/21                                    ,1.948500E-001   ,1.220500E+000   ,9.340800E-001   ,9.831600E+000   ,4.861600E-001   ,7.594400E-001   ,-2.000000E-001  ,-2.000000E-001  ,1.353400E+000   
3,08/14/21                                    ,3.475600E-001   ,1.513200E+000   ,1.157100E+000   ,5.283100E+000   ,8.516300E-002   ,1.333600E+000   ,9.932800E-001   ,4.257400E-001   ,9.736200E-001   
3,08/15/21                                    ,7.958000E-001   ,1.085000E+000   ,2.546300E+000   ,3.806300E+000   ,4.514800E-001   ,7.066600E-001   ,4.937000E-001   ,6.397600E-001   ,3.659500E-001   
3,08/16/21                                    ,6.924400E-001   ,2.282800E+000   ,3.943300E+000   ,1.481800E+000   ,6.931300E-001   ,1.330600E+000   ,1.239600E+000   ,1.761900E+000   ,-4.162400E-002  
3,08/17/21                                    ,-2.000000E-001  ,1.172500E+000   ,2.872700E+000   ,2.145000E+000   ,1.160800E+000   ,9.490500E-001   ,2.290900E+000   ,4.313100E-001   ,8.550700E-001   
3,08/18/21                                    ,1.281600E-001   ,6.992800E-001   ,1.386000E-001   ,1.260900E+000   ,-5.077000E-002  ,-4.376500E-002  ,-2.173900E-002  ,-1.612500E-001  ,1.721600E+000   
3,08/19/21                                    ,1.416100E-001   ,5.984500E-001   ,2.130600E-001   ,9.701800E-001   ,-4.896800E-002  ,-5.563300E-002  ,-1.203700E-001  ,-1.808400E-001  ,1.980000E+000   
3,08/20/21                                    ,1.390300E+000   ,-2.000000E-001  ,3.137800E+000   ,2.564200E+000   ,6.878300E-001   ,7.132800E-001   ,3.184200E+000   ,1.473900E+000   ,9.214700E-001   
3,08/21/21                                    ,9.374000E-002   ,1.393100E-001   ,-2.743600E-002  ,5.735100E-001   ,1.482400E+000   ,1.851600E-002   ,4.006600E+000   ,-2.000000E-001  ,4.118200E-001   
3,08/22/21                                    ,5.867300E-001   ,3.247700E-001   ,2.408900E+000   ,-1.184000E-001  ,1.084500E-001   ,-6.994000E-002  ,9.479600E-001   ,8.761700E-001   ,1.901000E+000   
3,08/23/21                                    ,9.693900E-001   ,2.782800E-001   ,2.270200E+000   ,3.654900E-001   ,4.925900E-001   ,8.719900E-001   ,1.291000E+000   ,8.651700E-001   ,1.512400E+000   
3,08/24/21                                    ,8.821900E-001   ,1.101100E+000   ,2.932500E+000   ,7.255400E-001   ,8.201000E-001   ,-6.295900E-002  ,1.649100E+000   ,3.555000E-001   ,1.305900E+000   
3,08/25/21                                    ,1.504800E+000   ,1.803900E+000   ,2.054200E+000   ,-9.510800E-002  ,8.739800E-001   ,-3.821500E-002  ,1.921200E+000   ,9.292800E-001   ,5.802500E-001   
3,08/26/21                                    ,9.619300E-001   ,2.558800E+000   ,1.027800E+000   ,1.404600E+000   ,8.729200E-001   ,-4.134900E-002  ,5.365800E-001   ,-2.648400E-002  ,9.696900E-001   
3,08/27/21                                    ,1.114200E+000   ,2.381800E+000   ,1.572200E+000   ,-1.127900E-001  ,-1.600900E-001  ,1.749200E+000   ,5.140600E-001   ,6.199000E-001   ,6.504500E-001   
3,08/28/21                                    ,1.458200E+000   ,2.593400E+000   ,2.093900E+000   ,2.803100E-001   ,3.840600E-001   ,2.230900E+000   ,5.460100E-001   ,9.431000E-001   ,2.077900E-001   
3,08/29/21                                    ,1.156000E+000   ,2.478700E+000   ,1.630800E+000   ,4.736700E-001   ,5.373700E-001   ,1.817300E+000   ,2.193800E-001   ,2.375100E-001   ,6.925400E-001   
3,08/30/21                                    ,-5.270500E-002  ,1.073000E+000   ,2.059100E-005   ,-2.305900E-002  ,8.927300E-003   ,4.382700E-002   ,7.183800E-003   ,2.215700E-002   ,-2.000000E-001  
3,08/31/21                                    ,1.529300E+000   ,-1.261000E-001  ,3.559900E+000   ,7.891100E-001   ,4.812500E-001   ,1.765100E+000   ,3.304100E+000   ,1.721900E+000   ,3.387100E-001   
3,09/01/21                                    ,1.016600E+000   ,-6.113400E-002  ,1.112300E+000   ,-9.646200E-002  ,1.189300E+000   ,1.471500E+000   ,9.552700E-001   ,4.993600E-001   ,1.714200E+000   
3,09/02/21                                    ,1.022800E+000   ,-2.000000E-001  ,2.646300E+000   ,4.506500E-001   ,-3.087200E-002  ,2.490900E+000   ,2.398400E+000   ,9.107500E-001   ,1.369600E+000   
3,09/03/21                                    ,1.180300E+000   ,9.305800E-001   ,1.591800E+000   ,6.915200E-001   ,4.937300E-001   ,1.828800E+000   ,4.099500E-001   ,4.079800E-001   ,5.766300E-001   
3,09/04/21                                    ,-4.305300E-002  ,9.573200E-001   ,-2.150800E-003  ,-2.050500E-002  ,8.182100E-003   ,4.283800E-002   ,6.456600E-003   ,1.978800E-002   ,-1.789700E-001  
3,09/05/21                                    ,5.125100E-001   ,2.294100E+000   ,6.659800E-001   ,1.456500E-001   ,3.819100E-001   ,1.117900E+000   ,-1.153700E-001  ,-1.871700E-001  ,1.008500E+000   
3,09/06/21                                    ,1.127500E+000   ,1.751000E+000   ,2.692300E+000   ,4.003100E-001   ,2.156500E-001   ,1.899300E+000   ,7.113900E-001   ,1.148900E+000   ,2.518900E-001   
3,09/07/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
3,09/08/21                                    ,2.071900E+000   ,1.105600E+000   ,2.185100E+000   ,3.939500E-001   ,8.305000E-001   ,1.638300E+000   ,2.086800E+000   ,2.177000E+000   ,-2.000000E-001  
3,09/09/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
3,09/10/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
3,09/11/21                                    ,7.119700E-001   ,2.321700E+000   ,1.465600E+000   ,3.762300E-001   ,-1.274400E-001  ,2.092900E+000   ,7.605100E-001   ,-2.000000E-001  ,4.046600E-001   
3,09/12/21                                    ,3.803000E-001   ,2.923100E+000   ,4.803800E-001   ,-2.180600E-002  ,-7.210100E-002  ,1.001900E+000   ,-7.161600E-002  ,-1.523000E-001  ,8.173300E-001   
3,09/13/21                                    ,6.475200E-001   ,2.415500E+000   ,9.683600E-001   ,2.457900E+000   ,-1.423700E-001  ,1.505200E+000   ,1.721500E-001   ,2.645500E-001   ,6.142800E-001   
3,09/14/21                                    ,3.658800E-001   ,1.679200E+000   ,1.982000E+000   ,5.890800E+000   ,-1.513000E-001  ,1.086900E+000   ,9.558800E-001   ,6.515600E-001   ,7.372300E-001   
3,09/15/21                                    ,1.063200E+000   ,9.517800E-001   ,2.120700E+000   ,3.794500E+000   ,-1.962100E-001  ,1.627000E+000   ,2.008600E+000   ,1.121000E+000   ,2.484300E-001   
3,09/16/21                                    ,1.125100E+000   ,6.216100E-001   ,3.181200E+000   ,3.003400E+000   ,-2.000000E-001  ,1.876500E+000   ,2.247300E+000   ,1.539500E+000   ,2.404900E-001   
3,09/17/21                                    ,8.574000E-001   ,2.843400E-002   ,3.472100E+000   ,1.355000E+000   ,-1.301200E-001  ,1.090000E+000   ,2.770900E+000   ,1.338100E+000   ,4.716700E-001   
3,09/18/21                                    ,6.816100E-001   ,7.544400E-001   ,2.594600E+000   ,9.924000E-001   ,-1.159100E-001  ,1.287200E+000   ,2.133200E+000   ,7.436700E-001   ,5.823900E-001   
3,09/19/21                                    ,5.054000E-001   ,4.794100E-001   ,2.002900E+000   ,7.959800E-001   ,-9.518800E-002  ,9.817000E-001   ,6.989500E-001   ,3.912300E-001   ,1.111600E+000   
3,09/20/21                                    ,9.582800E-001   ,1.493100E+000   ,1.773700E+000   ,1.223000E+000   ,-1.503900E-001  ,1.348000E+000   ,1.490900E+000   ,9.908200E-001   ,3.132700E-001   
3,09/21/21                                    ,1.703900E-001   ,2.493400E+000   ,3.856200E-001   ,3.413600E-001   ,-5.118900E-002  ,1.261600E+000   ,1.076200E-002   ,-1.430300E-001  ,1.149200E+000   
3,09/22/21                                    ,8.320700E-001   ,2.214900E+000   ,1.609200E+000   ,2.650900E-001   ,-1.202400E-001  ,1.110600E+000   ,6.591000E-001   ,2.267000E-001   ,3.545900E-001   
3,09/23/21                                    ,6.226600E-001   ,1.857200E+000   ,1.150000E+000   ,1.872200E-001   ,-9.752900E-002  ,1.194600E+000   ,1.427000E+000   ,3.801300E-001   ,8.501800E-001   
3,09/24/21                                    ,4.922000E-001   ,4.945400E-001   ,3.401800E+000   ,8.366700E+000   ,-1.827000E-001  ,1.521900E+000   ,1.994500E+000   ,1.122800E+000   ,4.950800E-001   
3,09/25/21                                    ,-5.045700E-002  ,1.052600E+000   ,-6.495900E-004  ,-2.239800E-002  ,8.783000E-003   ,4.382700E-002   ,6.539600E-003   ,2.191100E-002   ,-2.000000E-001  
3,09/26/21                                    ,-3.101200E-002  ,7.870200E-001   ,-4.033400E-003  ,-1.776000E-002  ,7.099400E-003   ,4.055500E-002   ,7.170500E-003   ,1.540600E-002   ,-1.301100E-001  
3,09/27/21                                    ,2.428400E-001   ,4.246800E-001   ,2.532200E+000   ,-8.293100E-002  ,-3.491700E-002  ,-3.630800E-002  ,1.011700E+000   ,7.503200E-001   ,1.228900E+000   
3,09/28/21                                    ,1.828100E-001   ,3.553600E-001   ,2.006600E+000   ,-6.530700E-002  ,-3.006000E-002  ,-1.313100E-002  ,1.280100E+000   ,1.443200E-001   ,9.573200E-001   
3,09/29/21                                    ,3.583500E-001   ,5.275100E-001   ,1.399500E+000   ,1.997800E+000   ,-5.224000E-002  ,-1.763100E-002  ,6.973500E-001   ,-1.475000E-001  ,1.135400E+000   
3,09/30/21                                    ,-2.000000E-001  ,1.214400E+000   ,1.557500E-001   ,2.852200E+000   ,-5.373100E-002  ,1.042200E+000   ,-4.572700E-002  ,-1.055100E-001  ,1.516500E+000   
3,10/01/21                                    ,2.604500E-001   ,1.110700E+000   ,3.898000E-001   ,3.603000E-001   ,-6.482400E-002  ,9.281400E-001   ,3.656900E-001   ,-1.868900E-001  ,1.490400E+000   
3,10/02/21                                    ,1.511500E-001   ,1.756500E+000   ,2.446200E-001   ,1.851700E-001   ,-4.784000E-002  ,6.667200E-001   ,6.480400E-002   ,-1.686700E-001  ,1.554100E+000   
3,10/03/21                                    ,6.227800E-002   ,2.291200E+000   ,8.260200E-001   ,4.518500E-001   ,-4.728100E-002  ,9.265500E-001   ,1.078800E-001   ,-1.327200E-001  ,1.279200E+000   
3,10/04/21                                    ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  ,-9.990000E+002  
3,10/05/21                                    ,-1.842300E-001  ,6.128000E-001   ,4.606200E-002   ,3.450800E-001   ,8.989700E-002   ,-1.511900E-001  ,3.514400E-002   ,8.355700E-001   ,3.633200E+000   
3,10/06/21                                    ,-1.857900E-001  ,-2.000000E-001  ,2.572000E-001   ,-4.451400E-002  ,8.301900E+000   ,4.279300E-001   ,9.254200E-001   ,7.101100E+000   ,3.028000E+000   
3,10/07/21                                    ,6.974500E-002   ,2.022300E-001   ,-1.545200E-001  ,-7.929300E-002  ,4.495300E+000   ,-1.459100E-001  ,1.035300E-001   ,2.125600E+000   ,3.066700E+000   
3,10/08/21                                    ,-2.493400E-003  ,2.223800E-001   ,-2.542700E-004  ,-1.719900E-002  ,2.867300E-003   ,2.581700E-002   ,2.005900E-002   ,-8.009500E-003  ,1.828500E-001   
3,10/09/21                                    ,-9.284500E-002  ,-2.000000E-001  ,1.369100E-001   ,-1.998700E-001  ,5.803500E+000   ,-2.000000E-001  ,-3.441700E-002  ,5.106500E+000   ,3.165100E+000   
3,10/10/21                                    ,-2.000000E-001  ,3.760900E-001   ,1.151500E+000   ,4.562700E-001   ,5.794100E+000   ,2.676700E-001   ,3.823900E-001   ,1.871800E+000   ,2.662400E+000   
3,10/11/21                                    ,-2.000000E-001  ,3.173200E-001   ,-2.000000E-001  ,-2.000000E-001  ,3.151100E+000   ,-2.000000E-001  ,-2.000000E-001  ,2.023700E+000   ,4.246300E+000   
3,10/12/21                                    ,-7.395300E-002  ,3.628000E-001   ,-2.000000E-001  ,-1.763800E-001  ,-3.104200E-002  ,4.002100E-002   ,8.880300E-002   ,6.566300E-001   ,3.838500E+000   
3,10/13/21                                    ,-2.000000E-001  ,4.100900E-001   ,3.801100E-001   ,-1.960000E-001  ,1.980100E-002   ,1.210900E-002   ,3.883300E-001   ,1.625000E+000   ,3.537800E+000   
3,10/14/21                                    ,-1.236500E-001  ,1.146800E-001   ,-2.000000E-001  ,-1.768300E-001  ,4.512300E+000   ,8.583300E-003   ,4.608900E-001   ,3.372900E+000   ,3.344500E+000   
3,10/15/21                                    ,-2.000000E-001  ,1.139300E+000   ,3.959300E-002   ,-8.587700E-002  ,1.425600E-002   ,-7.673800E-003  ,6.779800E-001   ,-4.349300E-002  ,8.719600E-001   
3,10/16/21                                    ,-3.238300E-002  ,8.251500E-001   ,-4.060500E-003  ,-1.813100E-002  ,7.258400E-003   ,4.127300E-002   ,5.380700E-003   ,1.648500E-002   ,-1.453700E-001  
3,10/17/21                                    ,-8.538300E-002  ,7.264700E-001   ,-2.000000E-001  ,-1.290300E-001  ,5.256800E+000   ,-4.655300E-002  ,-8.657900E-004  ,8.080300E-001   ,1.430200E+000   
3,10/18/21                                    ,-1.101500E-002  ,3.373900E-001   ,5.792100E-003   ,-2.440400E-002  ,2.593300E-003   ,2.295000E-002   ,1.924500E-002   ,-1.154500E-002  ,2.445100E-001   
3,10/19/21                                    ,-8.345500E-002  ,6.676800E-002   ,-2.000000E-001  ,-1.367000E-001  ,5.993200E+000   ,-7.441500E-002  ,4.244800E-001   ,1.194300E+000   ,1.880700E+000   
3,10/20/21                                    ,-2.000000E-001  ,1.692800E-001   ,2.613700E-001   ,-1.411400E-001  ,7.094400E+000   ,-7.809200E-002  ,1.070900E+000   ,1.643900E+000   ,1.807400E+000   
3,10/21/21                                    ,-2.000000E-001  ,5.815700E-001   ,8.600700E-002   ,-1.328100E-001  ,4.946200E+000   ,1.553800E-001   ,7.677900E-001   ,1.210500E+000   ,1.605500E+000   
3,10/22/21                                    ,-1.960200E-001  ,-2.000000E-001  ,-2.000000E-001  ,-1.369300E-001  ,9.836200E+000   ,9.675400E-001   ,1.189800E+000   ,2.509100E+000   ,1.744500E+000   
3,10/23/21                                    ,-3.316100E-002  ,3.127600E-001   ,-1.130100E-001  ,-2.543900E-002  ,-2.520000E-003  ,4.396100E-001   ,4.473100E-002   ,-2.956800E-003  ,2.774600E-001   
3,10/24/21                                    ,-1.062800E-001  ,2.943200E-001   ,4.152500E-001   ,-1.492700E-001  ,5.460700E+000   ,-6.016300E-002  ,3.504800E-001   ,-2.000000E-001  ,2.069000E+000   
3,10/25/21                                    ,-7.932400E-003  ,3.831300E-001   ,-3.646900E-003  ,-1.538300E-002  ,4.210100E-003   ,3.167300E-002   ,1.384000E-002   ,7.167300E-004   ,5.880600E-002   
3,10/26/21                                    ,-2.000000E-001  ,1.654200E-001   ,3.483900E-002   ,1.096900E+000   ,3.330300E+000   ,-9.165500E-002  ,1.399600E-001   ,4.816200E-001   ,2.492000E+000   
3,10/27/21                                    ,-2.000000E-001  ,1.039400E+000   ,4.128800E-001   ,-1.977800E-001  ,2.385000E-002   ,2.813000E-001   ,5.528500E-001   ,-2.000000E-001  ,2.905600E+000   
3,10/28/21                                    ,-2.000000E-001  ,1.303100E+000   ,-2.000000E-001  ,-2.000000E-001  ,1.217300E-002   ,-1.116000E-001  ,5.152600E-001   ,8.071200E-001   ,2.796000E+000   
3,10/29/21                                    ,-4.896400E-002  ,9.173200E-001   ,-1.699400E-001  ,1.611500E-001   ,1.053000E-003   ,2.979000E-001   ,7.496800E-001   ,1.096200E+000   ,2.564800E+000   
3,10/30/21                                    ,-3.214500E-002  ,8.043000E-001   ,-3.868500E-003  ,-1.802600E-002  ,7.202800E-003   ,4.079900E-002   ,6.982700E-003   ,1.585400E-002   ,-1.353000E-001  
3,10/31/21                                    ,-1.261900E-001  ,-2.000000E-001  ,3.764100E-001   ,-1.232300E-001  ,5.357400E+000   ,-9.977200E-002  ,2.081500E+000   ,2.837400E+000   ,1.847600E+000   

Factor Contributions (avg = 1) from Fpeak Run #4, Strength = -1 (Convergent Run)

4,07/10/21                                    ,3.959000E+000   ,9.644500E-002   ,6.801900E-001   ,1.700800E+000   ,1.228700E-001   ,4.714900E+000   ,2.170000E+000   ,2.147600E+000   ,9.467700E-002   
4,07/11/21                                    ,2.336000E+000   ,9.309300E-001   ,1.018900E+000   ,5.670100E-001   ,4.762000E-001   ,4.519200E+000   ,3.951300E-001   ,4.187700E-001   ,1.105200E+000   
4,07/12/21                                    ,4.013000E+000   ,-2.000000E-001  ,3.314100E-001   ,1.375800E+000   ,1.305000E+000   ,5.549400E+000   ,2.313000E+000   ,2.949500E+000   ,-2.000000E-001  
4,07/13/21                                    ,2.997100E+000   ,1.011500E+000   ,-2.000000E-001  ,5.810900E-002   ,6.374100E-001   ,5.165500E+000   ,-2.000000E-001  ,1.008200E+000   ,8.420700E-001   
4,07/14/21                                    ,4.073300E+000   ,7.422100E-001   ,8.191400E-001   ,5.614800E+000   ,1.126100E+000   ,-2.000000E-001  ,2.044400E+000   ,1.791300E+000   ,-1.610800E-001  
4,07/15/21                                    ,4.044700E+000   ,-2.000000E-001  ,1.049400E+000   ,1.577100E+000   ,9.002300E-001   ,1.688100E+000   ,3.028900E+000   ,2.382000E+000   ,-2.000000E-001  
4,07/16/21                                    ,3.438300E+000   ,2.969900E-001   ,5.647200E-001   ,1.265100E+000   ,5.084100E-001   ,2.202100E+000   ,1.597600E+000   ,1.761600E+000   ,7.631400E-001   
4,07/17/21                                    ,2.902300E+000   ,9.198000E-001   ,9.776600E-001   ,-1.543800E-001  ,4.727600E-001   ,-9.970600E-002  ,8.742100E-001   ,6.853200E-001   ,9.024900E-001   
4,07/18/21                                    ,2.097200E+000   ,1.563000E+000   ,1.653500E+000   ,-1.841600E-001  ,4.505100E-001   ,-1.302500E-001  ,-2.000000E-001  ,5.728100E-001   ,1.515300E+000   
4,07/19/21                                    ,2.560700E+000   ,1.277200E+000   ,-2.000000E-001  ,-1.050600E-001  ,1.024000E+000   ,-8.857000E-002  ,2.000300E+000   ,4.704800E-001   ,-2.000000E-001  
4,07/20/21                                    ,2.077500E+000   ,7.951500E-001   ,-2.000000E-001  ,1.109500E+001   ,6.845200E-001   ,2.204500E+000   ,1.977600E+000   ,2.612300E+000   ,4.722500E-001   
4,07/21/21                                    ,3.196200E+000   ,8.673600E-001   ,-4.805200E-002  ,4.562800E+000   ,4.947700E-001   ,2.850200E+000   ,1.021000E+000   ,1.287100E+000   ,1.877100E-001   
4,07/22/21                                    ,3.922700E+000   ,-2.000000E-001  ,3.074200E-001   ,3.062800E+000   ,1.190400E+000   ,2.837000E+000   ,3.530900E+000   ,2.987000E+000   ,-2.000000E-001  
4,07/23/21                                    ,3.194800E+000   ,5.287800E-001   ,1.370700E+000   ,3.788600E+000   ,1.010800E+000   ,-1.734900E-001  ,2.077600E+000   ,1.678100E+000   ,-2.000000E-001  
4,07/24/21                                    ,2.719700E+000   ,2.719500E-001   ,1.040700E+000   ,-1.232900E-001  ,6.422300E-001   ,-1.076600E-001  ,1.894100E+000   ,1.444600E+000   ,6.738000E-001   
4,07/25/21                                    ,2.140700E+000   ,1.011400E-001   ,9.675600E-001   ,5.792100E-001   ,7.079000E-001   ,2.422800E+000   ,4.870200E-001   ,8.193800E-001   ,1.142300E+000   
4,07/26/21                                    ,-2.000000E-001  ,1.272400E+000   ,1.900000E-001   ,-6.901800E-002  ,2.879900E-002   ,1.027700E+000   ,1.491700E+000   ,-1.644800E-002  ,8.129100E-002   
4,07/27/21                                    ,2.370700E+000   ,8.654800E-001   ,5.028400E-001   ,1.961200E+000   ,6.434900E-002   ,2.809300E+000   ,1.106800E+000   ,1.152500E+000   ,6.662500E-001   
4,07/28/21                                    ,2.198900E+000   ,1.142700E+000   ,8.402900E-001   ,2.708700E-001   ,4.759900E-001   ,1.502200E+000   ,2.329400E+000   ,1.283600E+000   ,6.874800E-001   
4,07/29/21                                    ,3.752200E-001   ,1.712600E+000   ,1.079300E+000   ,6.831900E-001   ,6.283000E-001   ,1.885100E+000   ,3.269000E+000   ,2.222600E+000   ,4.968800E-001   
4,07/30/21                                    ,2.013900E+000   ,1.493600E+000   ,1.832300E-001   ,6.585300E-001   ,9.192900E-002   ,3.617600E+000   ,1.596000E+000   ,7.459400E-001   ,7.018000E-001   
4,07/31/21                                    ,2.050100E+000   ,9.716800E-001   ,-1.077200E-001  ,1.261500E+000   ,2.544700E-001   ,4.383700E+000   ,1.097500E+000   ,1.761400E+000   ,6.602800E-001   
4,08/01/21                                    ,1.296700E+000   ,1.943000E+000   ,7.819000E-001   ,2.557700E-001   ,4.992400E-001   ,1.337600E+000   ,2.723200E-001   ,1.692100E+000   ,1.809600E-002   
4,08/02/21                                    ,1.312600E+000   ,2.990200E+000   ,5.543400E-001   ,-1.741200E-001  ,-1.707500E-001  ,-1.777400E-001  ,1.070600E-001   ,5.200600E-001   ,1.040500E+000   
4,08/03/21                                    ,2.137900E+000   ,2.852700E+000   ,-2.000000E-001  ,-2.000000E-001  ,-1.478900E-002  ,1.433600E+000   ,2.045100E+000   ,1.357500E+000   ,2.013800E-001   
4,08/04/21                                    ,3.043400E+000   ,1.358600E+000   ,6.814100E-001   ,1.951500E-001   ,2.398300E-001   ,1.742200E+000   ,1.866300E+000   ,2.826300E+000   ,-1.396500E-001  
4,08/05/21                                    ,2.945000E+000   ,1.258900E+000   ,6.185400E-001   ,1.343100E-001   ,8.136800E-001   ,1.849800E+000   ,2.370000E+000   ,2.714700E+000   ,1.505500E-003   
4,08/06/21                                    ,2.374100E+000   ,1.235100E+000   ,1.895100E+000   ,-1.237800E-001  ,8.558400E-001   ,-1.353600E-001  ,1.444500E+000   ,1.619800E+000   ,1.522600E-001   
4,08/07/21                                    ,1.847700E+000   ,9.958100E-001   ,1.620600E+000   ,-1.829100E-001  ,8.197800E-001   ,1.223700E+000   ,1.060100E+000   ,3.046400E-001   ,1.118200E+000   
4,08/08/21                                    ,1.640600E+000   ,6.556800E-001   ,8.643400E-001   ,4.632800E-001   ,5.886000E-001   ,2.458900E+000   ,4.445300E-001   ,8.395900E-001   ,1.192700E+000   
4,08/09/21                                    ,1.322900E-002   ,8.976800E-001   ,2.601000E+000   ,7.521000E-002   ,4.766000E-001   ,1.686400E+000   ,2.680000E+000   ,1.084900E+000   ,1.652200E+000   
4,08/10/21                                    ,2.150900E+000   ,9.372700E-001   ,1.214400E+000   ,2.393100E-001   ,7.956800E-001   ,1.627000E+000   ,2.371100E+000   ,2.302000E+000   ,4.297300E-001   
4,08/11/21                                    ,1.134800E+000   ,2.202400E+000   ,-4.877100E-002  ,1.216700E-001   ,1.121600E+000   ,9.049500E-001   ,-2.000000E-001  ,-1.971100E-001  ,8.859100E-001   
4,08/12/21                                    ,3.342900E+000   ,5.213000E-001   ,2.604600E+000   ,3.190500E-001   ,-2.000000E-001  ,1.024600E+000   ,1.043600E+000   ,-1.493600E-001  ,3.553800E+000   
4,08/13/21                                    ,1.502300E-001   ,1.862900E+000   ,8.417800E-001   ,1.060400E+001   ,6.230200E-001   ,6.402300E-001   ,-2.000000E-001  ,-2.000000E-001  ,1.118100E+000   
4,08/14/21                                    ,2.908500E-001   ,2.132600E+000   ,1.162100E+000   ,5.526000E+000   ,1.429300E-001   ,1.241400E+000   ,9.333000E-001   ,4.574500E-001   ,8.545600E-001   
4,08/15/21                                    ,8.576700E-001   ,1.166500E+000   ,2.603300E+000   ,3.948400E+000   ,4.768800E-001   ,6.270200E-001   ,4.222000E-001   ,6.220200E-001   ,2.435400E-001   
4,08/16/21                                    ,7.829000E-001   ,2.425300E+000   ,4.108900E+000   ,1.477400E+000   ,6.448500E-001   ,1.217100E+000   ,1.003800E+000   ,1.813100E+000   ,-2.000000E-001  
4,08/17/21                                    ,-2.000000E-001  ,1.469800E+000   ,3.086400E+000   ,2.202400E+000   ,1.175300E+000   ,8.435400E-001   ,2.215700E+000   ,4.631100E-001   ,6.625500E-001   
4,08/18/21                                    ,1.447800E-001   ,7.253800E-001   ,1.007600E-001   ,1.322600E+000   ,-2.835500E-002  ,-9.225400E-002  ,-1.432700E-002  ,-1.804600E-001  ,1.982600E+000   
4,08/19/21                                    ,1.594400E-001   ,5.877200E-001   ,1.790100E-001   ,1.022100E+000   ,-2.970000E-002  ,-9.197800E-002  ,-1.148300E-001  ,-2.000000E-001  ,2.278400E+000   
4,08/20/21                                    ,1.296500E+000   ,-2.000000E-001  ,3.336200E+000   ,2.616000E+000   ,6.813200E-001   ,6.127900E-001   ,3.336800E+000   ,1.438800E+000   ,1.039600E+000   
4,08/21/21                                    ,-1.376800E-002  ,4.862100E-001   ,3.059300E-002   ,6.044800E-001   ,1.504800E+000   ,-1.265100E-001  ,4.270900E+000   ,-2.000000E-001  ,1.053500E-001   
4,08/22/21                                    ,6.348800E-001   ,2.539000E-002   ,2.527400E+000   ,-1.382200E-001  ,7.909300E-002   ,-1.383000E-001  ,9.309600E-001   ,8.421200E-001   ,2.336800E+000   
4,08/23/21                                    ,9.796000E-001   ,8.381300E-002   ,2.379500E+000   ,3.288900E-001   ,4.695100E-001   ,8.704100E-001   ,1.295200E+000   ,8.327100E-001   ,1.782600E+000   
4,08/24/21                                    ,9.851100E-001   ,8.428000E-001   ,2.997900E+000   ,7.433900E-001   ,8.165200E-001   ,-2.000000E-001  ,1.662800E+000   ,2.965800E-001   ,1.434000E+000   
4,08/25/21                                    ,1.633900E+000   ,1.557700E+000   ,1.975900E+000   ,-1.305000E-001  ,8.379400E-001   ,-2.000000E-001  ,1.929600E+000   ,8.846400E-001   ,5.719600E-001   
4,08/26/21                                    ,1.101800E+000   ,2.503000E+000   ,9.026800E-001   ,1.461200E+000   ,8.880800E-001   ,-2.000000E-001  ,5.102100E-001   ,-7.869100E-002  ,8.819200E-001   
4,08/27/21                                    ,1.169400E+000   ,2.444900E+000   ,1.553100E+000   ,-2.000000E-001  ,-1.905300E-001  ,1.742000E+000   ,3.749800E-001   ,6.036000E-001   ,7.871900E-001   
4,08/28/21                                    ,1.535500E+000   ,2.669000E+000   ,2.083000E+000   ,1.864800E-001   ,3.463300E-001   ,2.244200E+000   ,3.672100E-001   ,9.373400E-001   ,1.490700E-001   
4,08/29/21                                    ,1.236000E+000   ,2.510400E+000   ,1.583300E+000   ,4.152600E-001   ,5.277500E-001   ,1.839400E+000   ,9.724800E-002   ,2.027700E-001   ,6.790400E-001   
4,08/30/21                                    ,-1.968900E-002  ,1.039400E+000   ,-2.606900E-002  ,-2.179300E-002  ,4.656100E-003   ,-5.478200E-003  ,-3.562500E-002  ,2.757200E-002   ,-2.000000E-001  
4,08/31/21                                    ,1.461800E+000   ,-1.981300E-001  ,3.844100E+000   ,7.170400E-001   ,4.386000E-001   ,1.755100E+000   ,3.343300E+000   ,1.690800E+000   ,4.350200E-001   
4,09/01/21                                    ,9.468200E-001   ,-2.000000E-001  ,1.206400E+000   ,-1.696800E-001  ,1.180100E+000   ,1.581300E+000   ,1.034400E+000   ,4.635200E-001   ,1.885600E+000   
