
Residuals from Base Run #11 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
11,09/07/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
11,09/08/21,-2.820000E-001,-1.747000E+000,-1.565000E+000,-1.650000E-001,-7.730000E-001,-1.123000E+000,9.460000E-001,-1.102000E+000,9.990000E-001,-2.000000E-003,3.872000E+000,-1.492000E+000,-8.100000E-002,3.780000E-001,1.685000E+000,2.488000E+000,5.800000E-002,-5.660000E-001,-4.910000E-001,-3.540000E-001,1.257000E+000,1.956000E+000,-2.076000E+000,-5.390000E-001,-3.920000E-001,8.960000E-001,-1.033000E+000,-5.610000E-001,-3.400000E+000,2.841000E+000,-4.700000E-002,5.280000E-001,2.940000E+000,-5.920000E-001,-5.840000E-001,-2.075000E+000,-2.178000E+000,-4.950000E-001,2.702000E+000,-1.987000E+000,-1.121000E+000,2.638000E+000,1.275000E+000,3.768804E+000
11,09/09/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
11,09/10/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
11,09/11/21,8.700000E-002,5.840000E-001,1.774000E+000,3.899000E+000,1.607000E+000,5.960000E-001,-2.105600E+001,-9.279000E+000,-2.340000E-001,5.290000E-001,-1.694000E+000,4.838000E+000,-6.070000E-001,-5.810000E-001,1.863000E+000,-3.000000E-002,4.468000E+000,-2.672000E+000,4.430000E+000,-1.769000E+000,-1.453000E+000,-1.754000E+000,9.662000E+000,6.320000E-001,4.640000E-001,1.679000E+000,2.355000E+000,1.104000E+000,3.680000E+000,5.466000E+000,6.500000E-002,-1.500000E-001,-3.810000E-001,-1.701000E+000,-2.194000E+000,3.600000E-001,8.660000E-001,-1.009000E+000,-4.353000E+000,1.840000E+000,-9.850000E-001,-2.951000E+000,-1.470000E+000,2.845721E+001
11,09/12/21,-5.650000E-001,1.018000E+000,7.080000E-001,8.180000E-001,3.220000E-001,8.000000E-003,1.078000E+000,-3.189000E+000,-3.200000E-002,3.000000E-003,-9.500000E-002,5.820000E-001,-1.048000E+000,2.870000E-001,1.769000E+000,-7.040000E-001,-2.114000E+000,-4.260000E-001,-1.789000E+000,-2.360000E+000,-1.969000E+000,-1.966000E+000,-1.229000E+000,4.540000E-001,5.840000E-001,-7.010000E-001,5.150000E-001,3.610000E-001,3.990000E+000,9.320000E-001,-2.500000E-002,-3.240000E-001,7.570000E-001,-1.152000E+000,9.680000E-001,-1.445000E+000,-1.856000E+000,5.360000E-001,-1.035000E+000,4.690000E+000,4.790000E-001,-1.136000E+000,1.064000E+000,3.248235E+000
11,09/13/21,2.278000E+000,6.900000E-002,4.300000E-001,-2.220000E+000,1.396000E+000,-3.600000E-002,1.053000E+000,-1.825000E+000,-5.400000E-002,4.800000E-002,1.836000E+000,1.051000E+000,5.720000E-001,-5.070000E-001,1.286000E+000,6.850000E-001,5.100000E-001,-1.733000E+000,4.160000E-001,-9.090000E-001,-1.072000E+000,-5.370000E-001,-2.207000E+000,-8.430000E-001,-1.093000E+000,-8.310000E-001,1.130000E+000,0.000000E+000,1.351000E+000,4.790000E-001,-2.330000E-001,-1.410000E-001,-4.240000E-001,-5.530000E-001,-6.000000E-001,-4.200000E-001,5.900000E-002,4.300000E-002,4.370000E-001,3.248000E+000,-1.719000E+000,-3.240000E-001,-9.100000E-001,1.928898E+000
11,09/14/21,-4.570000E-001,2.280000E-001,2.375000E+000,1.902000E+000,2.320000E-001,-4.620000E-001,1.090000E-001,3.190000E-001,-6.500000E-002,-4.600000E-002,-1.696000E+000,3.497000E+000,-1.020000E-001,-1.355000E+000,1.790000E-001,3.070000E-001,1.089000E+000,2.207000E+000,6.080000E-001,-4.150000E-001,-2.613000E+000,-5.410000E-001,-2.025000E+000,8.450000E-001,9.930000E-001,2.490000E-001,5.568000E+000,1.226000E+000,1.626000E+000,-1.092000E+000,6.600000E-001,3.880000E-001,3.397000E+000,-8.150000E-001,-6.930000E-001,-3.050000E+000,-3.606000E+000,1.080000E-001,7.100000E-001,-2.644000E+000,-3.423000E+000,-8.060000E-001,-7.940000E-001,4.777705E+000
11,09/15/21,-1.780000E-001,5.130000E-001,1.429000E+000,-1.450000E+000,8.580000E-001,1.900000E-001,1.284000E+000,1.993000E+000,-6.400000E-002,-2.100000E-002,3.432000E+000,1.309000E+000,-7.940000E-001,-7.320000E-001,6.250000E-001,-7.330000E-001,6.900000E-002,-7.000000E-003,1.343000E+000,-4.610000E-001,-4.160000E-001,1.366000E+000,-1.642000E+000,-1.918000E+000,-2.610000E-001,-7.550000E-001,2.834000E+000,-9.700000E-002,-1.785000E+000,-1.245000E+000,-2.360000E-001,1.760000E-001,1.286000E+000,-5.680000E-001,-4.470000E-001,-1.763000E+000,-1.324000E+000,-6.820000E-001,1.330000E+000,-1.375000E+000,-3.552000E+000,1.043000E+000,2.067000E+000,2.732783E+000
11,09/16/21,-8.400000E-001,1.293000E+000,1.100000E+000,-7.360000E-001,-2.360000E-001,-2.660000E-001,1.160000E-001,-1.160000E-001,-4.700000E-001,1.170000E-001,1.591000E+000,3.680000E-001,-9.100000E-001,1.750000E-001,6.950000E-001,-7.000000E-001,-8.100000E-002,8.930000E-001,-1.054000E+000,-6.000000E-002,7.800000E-002,-1.140000E-001,-1.085000E+000,-7.770000E-001,-1.304000E+000,-1.385000E+000,6.160000E-001,-7.110000E-001,-1.221000E+000,3.790000E-001,-2.040000E-001,-1.140000E-001,1.998000E+000,-8.050000E-001,-1.790000E-001,-8.910000E-001,-3.900000E-002,-6.610000E-001,1.619000E+000,8.300000E-002,-6.900000E-002,2.704000E+000,1.872000E+000,1.315876E+000
11,09/17/21,2.849000E+000,1.099000E+000,1.368000E+000,-3.743000E+000,-3.610000E-001,-3.380000E-001,-1.220000E-001,4.890000E+000,-1.160000E-001,3.200000E-002,3.500000E-001,1.014400E+001,9.590000E-001,-1.112000E+000,-4.060000E-001,-9.970000E-001,7.015000E+000,-3.040000E-001,3.770000E-001,5.350000E-001,6.420000E-001,-5.850000E-001,-9.190000E-001,-2.594000E+000,-2.112000E+000,-1.253000E+000,6.270000E-001,-8.380000E-001,5.370000E-001,1.963000E+000,-1.500000E-002,-3.520000E-001,-3.191000E+000,5.900000E-002,2.540000E-001,1.467000E+000,1.973000E+000,-3.390000E-001,2.640000E+000,1.753000E+000,-9.130000E-001,2.950000E+000,-1.303000E+000,9.036077E+000
11,09/18/21,7.930000E-001,1.897000E+000,1.566000E+000,-1.605000E+000,6.050000E-001,-5.000000E-003,-6.650000E-001,3.790000E+000,-1.360000E-001,1.580000E-001,-3.663000E+000,-2.980000E-001,-3.899000E+000,1.663000E+000,2.837000E+000,1.374000E+000,-2.200000E-001,-5.120000E-001,-1.237000E+000,-5.030000E-001,-9.670000E-001,-1.090000E-001,-4.800000E-001,-1.134000E+000,-9.330000E-001,-8.370000E-001,1.154000E+000,2.650000E-001,-8.500000E-001,2.647000E+000,-5.900000E-002,-3.340000E-001,4.660000E-001,-2.160000E-001,1.810000E-001,1.411000E+000,1.977000E+000,8.160000E-001,-2.741000E+000,2.241000E+000,-2.493000E+000,1.354000E+000,5.027000E+000,4.605308E+000
11,09/19/21,-1.471000E+000,2.980000E-001,2.005000E+000,-2.640000E+000,1.258000E+000,-1.290000E-001,7.400000E-002,6.052000E+000,-8.900000E-002,2.590000E-001,2.105000E+000,-4.970000E-001,-1.907000E+000,4.920000E-001,1.499000E+000,-1.715000E+000,-6.990000E-001,-2.109000E+000,2.678000E+000,1.003000E+000,-1.304000E+000,2.169000E+000,5.450000E-001,8.640000E-001,7.590000E-001,-3.140000E-001,-1.267000E+000,-1.159000E+000,-4.818000E+000,-1.546000E+000,-5.800000E-002,-4.800000E-002,-1.454000E+000,1.845000E+000,1.961000E+000,1.169000E+000,1.858000E+000,1.219000E+000,2.007000E+000,1.631000E+000,-1.009000E+000,-1.420000E-001,5.707000E+000,5.879951E+000
11,09/20/21,2.906000E+000,-2.552000E+000,-4.730000E-001,3.349000E+000,-2.052000E+000,-8.970000E-001,5.820000E-001,-1.030000E-001,2.000000E-003,-1.500000E-001,3.439000E+000,-5.400000E-002,-3.971000E+000,1.072000E+000,1.222000E+000,1.980000E-001,2.280000E-001,3.052000E+000,4.810000E-001,6.920000E-001,-1.025000E+000,1.406000E+000,2.178000E+000,-5.570000E-001,-1.019000E+000,-9.220000E-001,5.900000E-001,-6.500000E-001,-3.050000E-001,3.724000E+000,-2.140000E-001,2.090000E-001,-3.580000E-001,4.360000E-001,-1.150000E-001,-5.950000E-001,-3.700000E-001,-3.000000E-002,-3.170000E+000,-3.797000E+000,4.600000E-002,-1.282000E+000,2.158000E+000,4.418027E+000
11,09/21/21,1.109000E+000,5.610000E-001,7.000000E-001,-6.360000E-001,-5.150000E-001,2.500000E-002,4.440000E-001,-2.435000E+000,4.000000E-002,7.000000E-003,2.553000E+000,-2.774000E+000,-7.360000E-001,6.320000E-001,-1.023000E+000,-1.343000E+000,-1.850000E+000,-1.238000E+000,-1.527000E+000,4.000000E-001,1.272000E+000,1.990000E-001,-6.910000E-001,-1.629000E+000,-1.011000E+000,4.800000E-002,4.050000E-001,-9.700000E-002,3.304000E+000,-2.430000E-001,-2.510000E-001,-7.530000E-001,-2.431000E+000,-1.430000E-001,-9.620000E-001,6.164000E+000,7.136000E+000,-2.409000E+000,8.280000E-001,1.066000E+000,3.077000E+000,-1.162000E+000,1.126400E+001,1.007085E+001
11,09/22/21,1.636000E+000,-1.712000E+000,5.320000E-001,-1.877000E+000,1.049000E+000,-2.160000E-001,1.582000E+000,4.633000E+000,-1.500000E-001,-2.000000E-002,7.842000E+000,3.116000E+000,2.400000E-002,-8.760000E-001,2.240000E-001,-1.660000E+000,1.726000E+000,9.880000E-001,1.773000E+000,7.040000E-001,-3.840000E-001,1.525000E+000,-3.740000E-001,-1.728000E+000,-2.400000E-001,-5.300000E-001,6.810000E-001,-6.190000E-001,1.557000E+000,-3.350000E+000,1.100000E-002,-2.330000E-001,1.800000E-002,-3.900000E-002,-5.040000E-001,-8.970000E-001,-3.930000E-001,8.500000E-002,-1.226000E+000,1.370000E-001,-1.739000E+000,7.580000E-001,-9.690000E-001,4.973809E+000
11,09/23/21,-1.167000E+000,-1.102000E+000,1.970000E+000,-2.088000E+000,1.315000E+000,3.260000E-001,6.380000E-001,3.183000E+000,-6.600000E-002,-7.000000E-003,1.290000E-001,-7.750000E-001,-1.129000E+000,7.430000E-001,1.658000E+000,1.333000E+000,-3.550000E-001,7.880000E-001,-2.187000E+000,-5.040000E-001,1.640000E-001,-2.422000E+000,-2.694000E+000,-2.383000E+000,-2.295000E+000,3.860000E-001,7.500000E-001,-4.770000E-001,5.206000E+000,2.390000E-001,-2.200000E-002,-4.470000E-001,8.950000E-001,-8.760000E-001,-1.151000E+000,1.731000E+000,2.109000E+000,7.310000E-001,-1.302000E+000,2.791000E+000,-1.947000E+000,1.749000E+000,7.390000E-001,3.990833E+000
11,09/24/21,1.072100E+001,-4.930000E-001,1.444000E+000,-2.711000E+000,2.660000E-001,8.600000E-002,-1.190000E-001,-1.436000E+000,-7.700000E-002,1.060000E-001,-2.070000E-001,4.110000E-001,8.960000E-001,-9.120000E-001,7.700000E-001,9.150000E-001,3.210000E-001,3.030000E-001,1.697000E+000,5.920000E-001,1.149000E+000,-4.520000E-001,1.021000E+000,-5.740000E-001,-1.357000E+000,-1.189000E+000,1.862000E+000,2.100000E-002,1.580000E-001,2.849000E+000,-5.800000E-002,-1.370000E-001,-4.225000E+000,-4.140000E-001,-5.310000E-001,1.486000E+000,2.344000E+000,-1.217000E+000,-2.075000E+000,1.647000E+000,-2.720000E-001,-8.130000E-001,-8.180000E-001,6.434436E+000
11,09/25/21,6.000000E-001,1.002000E+000,-6.720000E-001,2.550000E-001,-2.000000E-001,9.400000E-002,-6.160000E-001,5.870000E-001,1.770000E-001,-1.200000E-002,7.500000E-001,7.680000E-001,1.340000E+000,-4.940000E-001,-1.371000E+000,3.210000E-001,5.400000E-001,8.940000E-001,1.500000E-002,3.604000E+000,3.787000E+000,4.849000E+000,7.760000E-001,-5.380000E-001,-8.160000E-001,-2.360000E-001,-1.630000E+000,-1.179000E+000,-3.880000E+000,-1.438000E+000,1.000000E-003,4.700000E-002,-1.750000E+000,-6.520000E-001,-7.240000E-001,-1.610000E-001,-3.560000E-001,-4.690000E-001,-5.400000E-002,-5.130000E-001,1.178000E+000,2.074000E+000,-2.780000E-001,3.196708E+000
11,09/26/21,5.520000E-001,8.550000E-001,-5.010000E-001,1.620000E-001,-1.310000E-001,1.310000E-001,-5.780000E-001,5.540000E-001,1.330000E-001,-1.200000E-002,4.570000E-001,6.910000E-001,1.153000E+000,-4.320000E-001,-1.013000E+000,2.740000E-001,5.320000E-001,7.970000E-001,1.060000E-001,1.420000E+000,3.084000E+000,1.150000E+000,7.140000E-001,-3.720000E-001,-5.860000E-001,-7.600000E-002,-1.211000E+000,-8.540000E-001,-2.923000E+000,-1.006000E+000,2.000000E-003,4.200000E-002,-1.258000E+000,-3.740000E-001,-4.300000E-001,-6.200000E-002,-2.200000E-001,-2.290000E-001,5.300000E-002,-3.090000E-001,9.690000E-001,1.557000E+000,-2.510000E-001,1.284821E+000
11,09/27/21,1.090000E+000,5.350000E-001,2.046000E+000,-1.076000E+000,7.260000E-001,2.150000E-001,-1.993000E+000,-2.034000E+000,-6.700000E-002,2.860000E-001,-3.829000E+000,4.280000E-001,2.967000E+000,2.900000E-002,-7.760000E-001,2.628000E+000,-6.100000E-001,-1.141000E+000,-1.233000E+000,-7.120000E-001,3.790000E-001,-1.856000E+000,-2.364000E+000,6.650000E-001,7.300000E-002,-1.260000E-001,2.906000E+000,1.454000E+000,1.105000E+000,5.762000E+000,2.000000E-003,3.700000E-002,3.422000E+000,-2.550000E+000,1.730000E-001,6.420000E-001,-3.220000E-001,7.610000E-001,-2.891000E+000,2.780000E+000,1.737000E+000,-1.641000E+000,-1.669000E+000,5.121421E+000
11,09/28/21,7.530000E-001,-1.688000E+000,-6.718000E+000,3.513000E+000,5.740000E-001,1.130000E+000,1.982000E+000,9.800000E-001,1.530000E-001,-8.800000E-002,4.684000E+000,1.059000E+000,2.520000E-001,-1.440000E-001,1.317000E+000,-3.300000E-002,1.329000E+000,2.450000E-001,-2.542000E+000,4.270000E-001,1.133000E+000,-5.000000E-003,2.553000E+000,-9.940000E-001,-2.115000E+000,-9.000000E-002,-5.000000E-001,-8.130000E-001,1.007000E+000,2.944000E+000,-2.000000E-003,1.000000E-002,-2.373000E+000,-1.989000E+000,-4.800000E-002,-3.180000E-001,-1.426000E+000,3.590000E-001,-1.942000E+000,-3.860000E-001,1.768000E+000,-1.081000E+000,-3.189000E+000,5.323569E+000
11,09/29/21,-2.840000E-001,-1.426000E+000,1.359000E+000,1.489000E+000,-2.280000E-001,-3.810000E-001,-3.570000E-001,-4.020000E-001,-5.000000E-002,-1.100000E-002,-7.110000E-001,3.483000E+000,2.797000E+000,-3.790000E-001,-6.300000E-001,-3.680000E-001,2.055000E+000,2.387000E+000,3.100000E-001,-1.580000E-001,1.124000E+000,-3.810000E-001,3.049000E+000,2.330000E-001,-3.420000E-001,1.577000E+000,2.215000E+000,9.750000E-001,5.540000E-001,2.394000E+000,5.530000E-001,9.300000E-002,-3.470000E-001,-1.558000E+000,-2.502000E+000,-2.125000E+000,-2.410000E+000,1.488000E+000,-2.848000E+000,-2.083000E+000,4.704000E+000,-2.770000E+000,-3.786000E+000,4.858814E+000
11,09/30/21,1.870000E+000,2.574000E+000,-6.884000E+000,3.093000E+000,-2.313000E+000,1.907000E+000,8.070000E-001,-8.300000E-001,-4.900000E-002,-6.200000E-002,2.330000E-001,-2.235000E+000,-2.590000E+000,1.028000E+000,2.189000E+000,-3.614000E+000,-9.180000E-001,-1.161000E+000,-1.630000E+000,-4.870000E-001,3.270000E-001,-3.070000E-001,5.150000E-001,1.525000E+000,1.436000E+000,-1.169000E+000,-1.459000E+000,-1.017000E+000,-1.597000E+000,4.666000E+000,-1.761000E+000,-9.710000E-001,1.319000E+000,-1.884000E+000,1.342000E+000,7.142000E+000,7.936000E+000,-1.476000E+000,1.290000E-001,2.772000E+000,1.487100E+001,-2.086000E+000,3.577000E+000,1.788062E+001
11,10/01/21,-3.100000E-002,-1.094000E+000,9.490000E-001,1.791000E+000,-6.690000E-001,5.100000E-002,-2.440000E-001,-3.232000E+000,-3.400000E-002,2.000000E-002,2.847000E+000,-6.200000E-002,-1.889000E+000,7.640000E-001,1.376000E+000,1.043000E+000,-1.695000E+000,-1.839000E+000,-4.080000E-001,1.581000E+000,1.338000E+000,-3.460000E+000,-1.110000E+000,-3.611000E+000,-2.969000E+000,-2.690000E-001,2.840000E-001,-1.510000E-001,6.224000E+000,1.626000E+000,-2.970000E-001,-1.191000E+000,-9.950000E-001,-1.808000E+000,1.545000E+000,6.846000E+000,7.725000E+000,2.185000E+000,-3.000000E-003,2.686000E+000,-2.244000E+000,1.741000E+000,8.971000E+000,1.148341E+001
11,10/02/21,2.700000E-002,3.810000E-001,8.400000E-002,1.956000E+000,-8.630000E-001,-6.660000E-001,-1.298000E+000,-1.743000E+000,-2.000000E-001,-4.500000E-002,-3.120000E-001,-2.245000E+000,-3.057000E+000,1.068000E+000,1.846000E+000,2.341000E+000,-1.294000E+000,7.984000E+000,-6.640000E-001,-1.002000E+000,-4.470000E-001,-3.043000E+000,-7.480000E-001,-8.470000E-001,-1.390000E-001,-2.109000E+000,1.207000E+000,1.349000E+000,2.602000E+000,-1.130000E-001,-1.300000E-001,-7.740000E-001,-1.632000E+000,1.822000E+000,1.443000E+000,6.664000E+000,7.624000E+000,-1.478000E+000,4.500000E-002,3.420000E+000,-1.559000E+000,-1.068000E+000,1.199000E+001,1.371563E+001
11,10/03/21,9.010000E-001,2.221000E+000,7.310000E-001,-2.892000E+000,1.299000E+000,1.300000E-002,1.090000E-001,-2.844000E+000,-1.040000E-001,-5.200000E-002,-3.132000E+000,-2.107000E+000,-1.218000E+000,3.190000E-001,1.941000E+000,1.035000E+000,-2.205000E+000,5.854000E+000,-1.005000E+000,-1.496000E+000,-5.520000E-001,-2.045000E+000,-6.790000E-001,3.470000E-001,1.049000E+000,3.530000E-001,2.095000E+000,1.756000E+000,1.423000E+000,3.430000E-001,1.070000E-001,-3.410000E-001,-1.925000E+000,9.670000E-001,8.200000E-002,7.171000E+000,7.828000E+000,-2.762000E+000,7.960000E-001,1.573000E+000,-7.370000E-001,2.300000E-001,8.920000E+000,1.071742E+001
11,10/04/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
11,10/05/21,-1.410000E+000,-1.679000E+000,2.354000E+000,-1.392000E+000,-2.678000E+000,-3.100000E-001,-3.350000E-001,1.544000E+000,1.651600E+001,4.680000E-001,9.290000E-001,2.620000E-001,1.680000E+000,-4.440000E-001,-2.263000E+000,1.241000E+000,-7.410000E-001,3.253000E+000,2.290000E+000,1.556000E+000,3.057000E+000,7.620000E-001,-6.270000E-001,-3.590000E-001,-1.027000E+000,-1.585000E+000,-1.598000E+000,-1.530000E+000,-6.450000E-001,-1.254000E+000,6.800000E-002,1.000000E-003,2.500000E-002,-4.700000E-002,-1.690000E-001,3.065000E+000,4.029000E+000,-1.020000E-001,-1.760000E-001,-7.940000E-001,-2.620000E-001,2.165000E+000,-6.180000E-001,1.295342E+001
11,10/06/21,-4.000000E-002,-1.231000E+000,-7.900000E-001,-6.300000E-002,1.700000E+000,1.067000E+000,-2.332000E+000,8.290000E-001,-2.038000E+000,-1.524000E+000,7.650000E-001,1.496000E+000,5.430000E-001,-3.527000E+000,2.149000E+000,-2.245000E+000,1.330000E+000,6.790000E-001,7.692000E+000,-1.290000E-001,5.080000E-001,2.030000E-001,2.357000E+000,-2.280000E-001,-2.170000E-001,-1.400000E-002,1.834000E+000,-9.800000E-002,1.074000E+000,-2.889000E+000,1.400000E-002,-1.450000E-001,-8.130000E-001,-4.170000E-001,-6.060000E-001,-1.000000E-001,1.250000E-001,3.700000E-002,1.963000E+000,1.690000E-001,-9.660000E-001,5.200000E-001,2.142000E+000,4.645967E+000
11,10/07/21,5.590000E-001,4.330000E-001,1.150000E-001,1.728000E+000,-1.060000E-001,-1.157000E+000,4.270000E-001,-1.421000E+000,2.476000E+000,-1.970000E+000,-2.790000E-001,-1.414000E+000,2.236000E+000,-1.170000E+000,-2.317000E+000,-8.090000E-001,-4.960000E-001,2.876000E+000,3.142000E+000,9.200000E-002,1.662000E+000,3.520000E-001,-1.637000E+000,-1.710000E-001,-3.580000E-001,1.060000E-001,1.835000E+000,7.170000E-001,2.920000E-001,-6.290000E-001,1.000000E-003,8.000000E-003,-1.146000E+000,-1.254000E+000,-1.802000E+000,-1.964000E+000,-3.057000E+000,-1.212000E+000,6.280000E-001,-9.880000E-001,1.990000E+000,3.500000E-002,8.870000E-001,2.988869E+000
11,10/08/21,1.780000E-001,2.860000E-001,-7.950000E-001,1.104800E+001,-7.180000E-001,-3.220000E-001,-2.435000E+000,4.460000E-001,6.900000E-002,-2.400000E-002,-1.720000E-001,2.030000E-001,3.520000E-001,-1.500000E-001,3.360000E-001,3.220000E-001,4.210000E-001,2.480000E-001,2.090000E-001,1.465000E+000,7.638000E+000,-8.370000E-001,5.260000E-001,-4.000000E-003,-1.240000E-001,3.200000E-001,-5.050000E-001,-2.100000E-001,-4.050000E-001,-3.300000E-002,1.000000E-003,2.200000E-002,-2.460000E-001,2.350000E-001,2.370000E-001,2.240000E-001,2.230000E-001,2.370000E-001,1.600000E-002,2.330000E-001,4.780000E-001,4.190000E-001,-1.450000E-001,6.638683E+000
11,10/09/21,8.370000E-001,1.538000E+000,2.449000E+000,1.049000E+000,2.005000E+000,2.130000E+000,4.050000E-001,-1.147000E+000,2.793000E+000,-5.640000E-001,-4.520000E-001,-1.105000E+000,-1.831000E+000,1.029000E+000,3.675000E+000,-3.031000E+000,-9.980000E-001,2.712000E+000,-8.180000E-001,-9.850000E-001,-5.020000E-001,-8.740000E-001,1.213000E+000,-4.410000E-001,-1.000000E-003,1.930000E-001,1.234000E+000,5.720000E-001,1.027000E+000,3.660000E-001,-5.000000E-003,3.000000E-003,-2.585000E+000,-2.374000E+000,2.560000E-001,-2.765000E+000,-4.106000E+000,8.400000E-001,-3.588000E+000,-1.239000E+000,1.208000E+000,-8.820000E-001,2.465000E+000,4.568876E+000
11,10/10/21,4.846000E+000,9.460000E-001,-3.967000E+000,4.432000E+000,-1.170000E+000,-5.905000E+000,6.467000E+000,7.668000E+000,-2.864000E+000,-3.780000E-001,-1.115500E+001,4.680000E+000,-3.805000E+000,5.850000E-001,9.326000E+000,1.408800E+001,-4.683000E+000,-3.659000E+000,5.396000E+000,3.250000E-001,-1.630000E-001,-2.630000E-001,-1.134000E+000,2.578000E+000,2.423000E+000,1.626000E+000,1.925000E+000,1.713000E+000,-1.030000E+000,-2.761000E+000,1.360000E-001,8.500000E-002,1.488000E+000,1.129000E+000,-7.290000E-001,2.482000E+000,3.293000E+000,-6.800000E-002,2.950000E-001,8.510000E-001,6.730000E-001,-1.060000E-001,2.181000E+000,2.664267E+001
11,10/11/21,-4.480000E-001,1.121000E+000,2.412000E+000,-1.275000E+000,-1.713000E+000,-3.950000E-001,-5.590000E-001,9.100000E-001,6.718000E+000,6.800000E-002,-9.300000E-001,2.739000E+000,5.309000E+000,-1.238000E+000,-1.343000E+000,6.320000E-001,2.389000E+000,1.300000E-001,6.440000E+000,7.500000E-002,-1.144000E+000,4.370000E-001,-1.266000E+000,-2.900000E-002,1.516000E+000,-1.415000E+000,-3.453000E+000,-4.990000E-001,-4.900000E-002,7.590000E-001,-1.600000E-002,-5.600000E-002,2.700000E+000,3.234000E+000,-8.180000E-001,-3.350000E-001,4.510000E-001,-4.160000E-001,-5.000000E-001,-2.386000E+000,-2.021000E+000,-5.380000E-001,-9.680000E-001,6.740175E+000
