
Residuals from Base Run #19 (Convergent Run)

Base_Run,Date_Time,Dichloromethane,Chloroform,Trichlorofluoromethane,Dichlorodifluoromethane,Carbon Tetrachloride,1_1_2-Trichlorotrifluoroethane,1_2-Dichloro-1_1_2_2-tetrafluoroethane,Tetrachloroethene,1_2-Dichlorobenzene,1_4-Dichlorobenzene,PCBTF,N-Butane,Isobutane,N-Pentane,Isopentane,2-Methyl pentane,Butene,Propylene,cis-2-Pentene,Isoprene,alpha-Pinene,MVK,Benzene,Toluene,Ethylbenzene,Propylbenzene,m_p-Xylene,o-Xylene,p-Isopropyl Toluene,Naphthalene,Methanol,Ethanol,Phenol,Formaldehyde,Acetaldehyde,Isovaleraldehyde,Hexaldehyde,m_p-Tolualdehyde,Phenylacetaldehyde,Cyclohexanone,Methyl acetate,n-Butyl acetate,D5-Siloxane
19,09/01/21,-3.380000E-001,-1.734000E+000,6.600000E-001,-1.900000E-001,1.438000E+000,-3.920000E-001,-2.130000E-001,-1.568000E+000,4.870000E-001,4.240000E-001,4.314000E+000,-1.901000E+000,1.146700E+001,1.591000E+000,-6.356000E+000,7.410000E-001,-2.220000E-001,-2.190000E-001,-1.890000E+000,-2.098000E+000,-5.840000E-001,1.557000E+000,7.480000E-001,-1.919000E+000,-7.290000E-001,-1.130000E+000,-4.950000E-001,-1.850000E-001,2.309000E+000,5.152000E+000,-3.000000E-003,-3.200000E-001,1.609000E+000,9.120000E-001,1.249000E+000,9.390000E-001,1.245000E+000,2.614000E+000,-1.159000E+000,2.197000E+000,9.978000E+000,-2.320000E-001,-1.194000E+000,1.237904E+001
19,09/02/21,2.380000E-001,-1.596000E+000,3.062000E+000,2.710000E-001,1.270000E-001,-3.540000E-001,-1.400000E+000,-9.680000E-001,1.966000E+000,-2.348000E+000,5.134000E+000,-1.733000E+000,2.721000E+000,6.030000E-001,6.530000E-001,1.636000E+000,-6.050000E-001,9.580000E-001,-2.569000E+000,4.000000E-001,-5.910000E-001,1.640000E+000,7.350000E-001,-2.153000E+000,-9.390000E-001,-1.237000E+000,1.200000E-001,-6.000000E-001,-3.631000E+000,1.771000E+000,4.600000E-002,2.620000E-001,-4.131000E+000,-1.600000E-002,-2.570000E-001,9.740000E-001,1.604000E+000,9.030000E-001,-2.400000E-002,3.163000E+000,4.472000E+000,-6.800000E-001,-1.963000E+000,5.126310E+000
19,09/03/21,1.489000E+000,-2.087000E+000,-1.890000E-001,-1.045000E+000,5.360000E-001,-9.660000E-001,1.525000E+000,5.155000E+000,7.320000E-001,-8.110000E-001,4.495000E+000,2.012000E+000,3.538000E+000,-1.633000E+000,-1.121000E+000,-2.896000E+000,7.420000E-001,-4.100000E-002,2.132000E+000,6.260000E-001,3.969000E+000,2.936000E+000,-8.730000E-001,1.130000E-001,-5.740000E-001,-1.485000E+000,-2.240000E-001,-7.890000E-001,-5.723000E+000,-2.207000E+000,8.500000E-002,7.470000E-001,-9.080000E-001,1.254000E+000,1.590000E+000,-7.760000E-001,-1.070000E+000,8.660000E-001,3.645000E+000,-3.368000E+000,6.650000E-001,3.050000E+000,-7.620000E-001,6.657714E+000
19,09/04/21,3.600000E-001,7.070000E-001,-7.690000E-001,4.640000E-001,-2.800000E-001,6.600000E-002,-7.270000E-001,4.690000E-001,3.910000E-001,-6.000000E-001,1.137000E+000,6.850000E-001,1.160000E+000,-3.410000E-001,-1.549000E+000,-1.700000E-001,3.670000E-001,9.440000E-001,-6.200000E-002,5.789000E+000,4.829000E+000,6.929000E+000,5.550000E-001,-5.880000E-001,-7.080000E-001,-1.340000E-001,-1.370000E+000,-9.270000E-001,-3.040000E+000,-9.760000E-001,1.000000E-003,1.800000E-002,-1.461000E+000,-3.480000E-001,-2.970000E-001,3.140000E-001,4.230000E-001,8.000000E-003,1.800000E-002,2.050000E-001,8.370000E-001,1.141000E+000,-2.320000E-001,4.376832E+000
19,09/05/21,-1.183000E+000,-3.990000E-001,5.030000E-001,6.470000E-001,-1.320000E+000,-4.280000E-001,1.343000E+000,-1.144000E+000,1.659000E+000,-1.380000E+000,-6.850000E-001,-7.670000E-001,1.420000E-001,4.600000E-002,1.112000E+000,-1.457000E+000,-5.600000E-002,-1.778000E+000,2.330000E-001,-1.279000E+000,-1.138000E+000,-1.930000E-001,-1.636000E+000,1.170000E-001,-4.940000E-001,-2.100000E-002,-1.090000E-001,9.000000E-002,7.280000E-001,2.505000E+000,-2.500000E-002,-1.510000E-001,1.152000E+000,-3.730000E-001,-2.400000E-001,-4.860000E-001,1.760000E-001,-2.196000E+000,8.240000E-001,8.220000E-001,1.062000E+000,5.910000E-001,4.780000E-001,1.381077E+000
19,09/06/21,-2.892000E+000,8.500000E-001,3.800000E-002,2.756000E+000,-2.489000E+000,-1.015000E+000,6.560000E-001,1.724000E+000,1.432000E+000,-1.305000E+000,-5.345000E+000,-2.043000E+000,2.261000E+000,-9.090000E-001,9.270000E-001,-5.710000E-001,-1.200000E+000,1.978000E+000,2.791000E+000,-2.358000E+000,4.500000E-002,1.627000E+000,-1.620000E-001,1.553000E+000,1.186000E+000,-6.500000E-002,1.464000E+000,1.457000E+000,-1.519000E+000,1.170000E-001,9.300000E-002,1.402000E+000,2.344000E+000,3.910000E-001,6.820000E-001,-1.211000E+000,-7.430000E-001,-6.300000E-001,2.182000E+000,-4.381000E+000,2.895000E+000,1.110000E-001,-7.340000E-001,4.803528E+000
19,09/07/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
19,09/08/21,-4.000000E-001,-1.591000E+000,-1.248000E+000,-7.320000E-001,-8.460000E-001,-9.210000E-001,4.440000E-001,-9.470000E-001,1.264000E+000,-7.210000E-001,3.970000E+000,-1.621000E+000,1.150000E-001,6.440000E-001,1.854000E+000,2.287000E+000,6.000000E-002,-9.710000E-001,-5.030000E-001,-4.540000E-001,1.156000E+000,1.854000E+000,-1.991000E+000,-5.140000E-001,-3.580000E-001,9.210000E-001,-1.097000E+000,-4.690000E-001,-3.262000E+000,2.739000E+000,-4.500000E-002,3.100000E-001,3.041000E+000,-5.550000E-001,-4.560000E-001,-1.856000E+000,-1.328000E+000,-2.780000E-001,2.404000E+000,-1.894000E+000,-1.234000E+000,2.619000E+000,1.492000E+000,3.390117E+000
19,09/09/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
19,09/10/21,8.300000E-002,-1.377000E+000,-1.540000E+000,2.874000E+000,-3.088000E+000,-1.673000E+000,-4.400000E-001,4.530000E-001,2.699000E+000,-1.856000E+000,7.582000E+000,-1.090000E+000,1.671000E+000,-2.270000E-001,-1.164000E+000,1.610000E-001,-2.910000E-001,6.370000E-001,2.372000E+000,5.800000E-002,1.200000E-001,-3.230000E-001,-1.217000E+000,-1.560000E-001,2.170000E-001,-1.159000E+000,-2.008000E+000,-6.870000E-001,1.449600E+001,1.646000E+000,-7.500000E-002,-3.460000E-001,1.443000E+000,-8.100000E-002,-1.170000E-001,2.650000E-001,5.230000E-001,-7.400000E-001,5.054000E+000,2.507000E+000,1.777000E+000,1.266000E+000,-2.261000E+000,1.217091E+001
19,09/11/21,3.450000E-001,1.454000E+000,1.575000E+000,4.454000E+000,2.116000E+000,7.260000E-001,-2.022700E+001,-8.022000E+000,-4.980000E-001,1.839600E+001,-9.830000E-001,4.421000E+000,-1.760000E+000,-1.025000E+000,2.026000E+000,2.050000E-001,4.245000E+000,-1.490000E+000,4.188000E+000,-1.830000E+000,-1.514000E+000,-1.844000E+000,1.004500E+001,5.220000E-001,7.300000E-002,1.806000E+000,9.140000E-001,3.600000E-001,4.599000E+000,5.277000E+000,9.600000E-002,-2.450000E-001,7.000000E-002,-1.955000E+000,-2.391000E+000,-8.030000E-001,-2.700000E-001,-1.446000E+000,-3.647000E+000,1.529000E+000,2.550000E-001,-1.954000E+000,-9.910000E-001,3.631752E+001
19,09/12/21,-1.047000E+000,1.043000E+000,4.870000E-001,1.503000E+000,3.690000E-001,3.100000E-002,9.990000E-001,-3.064000E+000,1.100000E-001,-2.440000E-001,-4.900000E-002,1.700000E-002,-1.421000E+000,4.370000E-001,1.636000E+000,-7.110000E-001,-2.559000E+000,-4.520000E-001,-2.158000E+000,-2.233000E+000,-1.796000E+000,-1.903000E+000,-1.272000E+000,5.050000E-001,7.440000E-001,-5.800000E-001,1.670000E-001,4.110000E-001,4.224000E+000,1.405000E+000,-6.200000E-002,-5.580000E-001,4.680000E-001,-1.062000E+000,1.252000E+000,-1.528000E+000,-1.693000E+000,1.077000E+000,-9.480000E-001,5.085000E+000,1.196000E+000,-1.267000E+000,1.570000E+000,3.568310E+000
19,09/13/21,2.279000E+000,-1.120000E-001,4.190000E-001,-2.673000E+000,1.611000E+000,-2.560000E-001,1.184000E+000,-1.806000E+000,1.240000E-001,-2.570000E-001,1.249000E+000,1.132000E+000,8.980000E-001,-4.310000E-001,1.323000E+000,1.134000E+000,2.400000E-001,-2.053000E+000,3.520000E-001,-9.810000E-001,-9.720000E-001,-6.840000E-001,-2.225000E+000,-7.610000E-001,-1.168000E+000,-6.740000E-001,1.010000E+000,6.200000E-002,1.074000E+000,3.300000E-001,3.740000E-001,-1.970000E-001,-5.060000E-001,-4.070000E-001,-3.500000E-001,-1.520000E-001,5.460000E-001,4.780000E-001,4.590000E-001,3.618000E+000,-2.016000E+000,-1.890000E-001,-1.156000E+000,2.078397E+000
19,09/14/21,-3.000000E-003,-4.360000E-001,2.567000E+000,4.620000E-001,6.950000E-001,-9.100000E-001,3.870000E-001,2.400000E-002,6.050000E-001,-7.690000E-001,-6.550000E-001,3.449000E+000,2.670000E-001,-1.612000E+000,8.600000E-002,2.124000E+000,9.640000E-001,8.030000E-001,9.730000E-001,-8.480000E-001,-2.695000E+000,-1.092000E+000,-1.896000E+000,4.250000E-001,2.690000E-001,-7.400000E-002,4.604000E+000,5.760000E-001,8.770000E-001,-2.083000E+000,1.623000E+000,6.320000E-001,3.366000E+000,-5.030000E-001,-4.500000E-001,-2.233000E+000,-2.519000E+000,4.760000E-001,3.530000E-001,-2.000000E+000,-3.737000E+000,-5.060000E-001,-1.185000E+000,3.854391E+000
19,09/15/21,1.530000E-001,3.620000E-001,1.146000E+000,-1.937000E+000,1.342000E+000,-6.600000E-002,1.714000E+000,2.328000E+000,-9.480000E-001,1.673200E+001,4.117000E+000,7.730000E-001,-3.430000E-001,-1.126000E+000,3.370000E-001,-6.400000E-002,-9.200000E-002,5.040000E-001,1.422000E+000,-1.172000E+000,-7.050000E-001,6.930000E-001,-1.211000E+000,-1.994000E+000,-4.920000E-001,-7.190000E-001,2.075000E+000,-3.210000E-001,-1.679000E+000,-1.678000E+000,-3.650000E-001,6.200000E-001,1.413000E+000,-5.350000E-001,-2.660000E-001,-1.756000E+000,-1.333000E+000,-4.310000E-001,1.636000E+000,-8.250000E-001,-3.606000E+000,1.391000E+000,2.224000E+000,1.207662E+001
19,09/16/21,-7.090000E-001,1.171000E+000,8.480000E-001,-1.322000E+000,2.020000E-001,-5.440000E-001,2.420000E-001,3.980000E-001,-1.045000E+000,1.797500E+001,2.495000E+000,-1.180000E-001,-5.260000E-001,-9.700000E-002,4.700000E-001,-5.840000E-001,-1.450000E-001,1.579000E+000,-1.386000E+000,-3.260000E-001,5.100000E-002,-4.260000E-001,-8.700000E-001,-9.040000E-001,-1.525000E+000,-1.328000E+000,6.900000E-002,-7.750000E-001,-1.052000E+000,3.900000E-002,-4.850000E-001,2.740000E-001,2.371000E+000,-6.540000E-001,1.090000E-001,-1.168000E+000,-1.160000E-001,-3.230000E-001,1.954000E+000,5.080000E-001,-3.240000E-001,3.049000E+000,2.254000E+000,1.231852E+001
19,09/17/21,2.846000E+000,9.750000E-001,1.218000E+000,-3.849000E+000,1.200000E-002,-2.170000E-001,-9.000000E-002,5.276000E+000,-1.454000E+000,1.632000E+001,2.190000E+000,9.764000E+000,9.680000E-001,-1.091000E+000,-9.770000E-001,-1.083000E+000,6.880000E+000,3.040000E-001,-5.200000E-002,3.700000E-001,5.520000E-001,-7.630000E-001,-5.350000E-001,-2.919000E+000,-2.465000E+000,-1.459000E+000,-1.530000E-001,-1.100000E+000,1.058000E+000,1.683000E+000,-1.180000E-001,-1.510000E-001,-2.992000E+000,1.020000E-001,4.530000E-001,9.050000E-001,1.410000E+000,-1.370000E-001,2.792000E+000,2.003000E+000,-7.540000E-001,3.343000E+000,-8.560000E-001,1.752486E+001
19,09/18/21,7.320000E-001,1.854000E+000,1.040000E+000,-1.307000E+000,8.340000E-001,-4.900000E-002,-5.340000E-001,4.265000E+000,-7.880000E-001,1.779900E+001,-1.832000E+000,-1.068000E+000,-3.604000E+000,1.782000E+000,2.366000E+000,1.384000E+000,-5.170000E-001,6.040000E-001,-1.652000E+000,-5.390000E-001,-9.920000E-001,-1.460000E-001,-9.300000E-002,-1.648000E+000,-1.497000E+000,-1.092000E+000,-7.700000E-002,-3.230000E-001,6.900000E-002,2.426000E+000,-1.740000E-001,-2.580000E-001,7.180000E-001,-2.230000E-001,3.380000E-001,6.150000E-001,1.148000E+000,9.130000E-001,-2.472000E+000,2.394000E+000,-2.161000E+000,1.516000E+000,5.510000E+000,1.449298E+001
19,09/19/21,-1.386000E+000,3.530000E-001,1.664000E+000,-2.398000E+000,1.569000E+000,-3.200000E-001,3.400000E-001,6.473000E+000,-6.960000E-001,1.806000E+001,2.602000E+000,-6.630000E-001,-1.182000E+000,3.150000E-001,1.427000E+000,-1.879000E+000,-5.980000E-001,-1.068000E+000,2.290000E+000,1.134000E+000,-1.191000E+000,2.331000E+000,7.660000E-001,6.280000E-001,4.980000E-001,-2.770000E-001,-1.566000E+000,-1.209000E+000,-4.898000E+000,-1.678000E+000,-7.000000E-002,-1.490000E-001,-1.426000E+000,1.896000E+000,2.090000E+000,2.790000E-001,9.980000E-001,1.255000E+000,2.382000E+000,1.708000E+000,-1.256000E+000,1.500000E-001,6.518000E+000,1.671189E+001
19,09/20/21,2.886000E+000,-2.460000E+000,-4.830000E-001,3.432000E+000,-1.692000E+000,-7.860000E-001,5.810000E-001,2.390000E-001,-1.057000E+000,2.043000E+000,4.286000E+000,-9.670000E-001,-3.874000E+000,7.710000E-001,9.710000E-001,3.280000E-001,-2.420000E-001,3.128000E+000,3.410000E-001,3.090000E-001,-1.269000E+000,9.810000E-001,2.390000E+000,-4.810000E-001,-9.750000E-001,-8.430000E-001,7.600000E-002,-6.000000E-001,-1.520000E-001,3.717000E+000,-5.700000E-001,1.000000E-001,-5.230000E-001,3.910000E-001,6.200000E-002,-6.500000E-001,-2.650000E-001,3.170000E-001,-3.139000E+000,-3.058000E+000,3.280000E-001,-8.140000E-001,2.282000E+000,4.355983E+000
19,09/21/21,7.210000E-001,4.350000E-001,4.420000E-001,-4.700000E-002,-3.740000E-001,-4.300000E-002,4.870000E-001,-2.356000E+000,-1.240000E+000,1.420500E+001,2.389000E+000,-3.459000E+000,-4.430000E-001,5.940000E-001,-1.948000E+000,-1.796000E+000,-2.369000E+000,-1.202000E+000,-1.827000E+000,6.030000E-001,1.486000E+000,3.430000E-001,-7.050000E-001,-1.369000E+000,-6.970000E-001,3.010000E-001,1.810000E-001,1.460000E-001,3.631000E+000,4.540000E-001,-4.870000E-001,-1.084000E+000,-2.537000E+000,-9.200000E-002,-6.460000E-001,6.055000E+000,7.058000E+000,-2.026000E+000,1.065000E+000,1.669000E+000,3.470000E+000,-8.630000E-001,1.070000E+001,1.627156E+001
19,09/22/21,1.442000E+000,-1.497000E+000,2.210000E-001,-1.602000E+000,1.088000E+000,-2.760000E-001,1.382000E+000,5.116000E+000,-8.400000E-001,1.389000E+000,8.351000E+000,2.957000E+000,-4.090000E-001,-1.007000E+000,2.850000E-001,-1.713000E+000,1.492000E+000,1.522000E+000,1.302000E+000,5.780000E-001,-4.760000E-001,1.390000E+000,-2.620000E-001,-1.770000E+000,-2.920000E-001,-4.760000E-001,3.580000E-001,-6.500000E-001,1.709000E+000,-3.459000E+000,-1.600000E-002,-2.210000E-001,-2.940000E-001,-4.600000E-002,-3.460000E-001,-1.293000E+000,-4.440000E-001,2.860000E-001,-1.140000E+000,4.180000E-001,-1.324000E+000,1.212000E+000,-7.100000E-002,5.134789E+000
19,09/23/21,-1.568000E+000,-1.316000E+000,1.429000E+000,-1.316000E+000,1.337000E+000,2.930000E-001,5.580000E-001,3.503000E+000,-1.240000E+000,1.575500E+001,1.700000E+000,-2.148000E+000,-7.910000E-001,1.178000E+000,8.820000E-001,1.108000E+000,-1.185000E+000,1.502000E+000,-2.478000E+000,-2.720000E-001,3.530000E-001,-2.197000E+000,-2.582000E+000,-2.564000E+000,-2.438000E+000,3.650000E-001,-1.880000E-001,-7.330000E-001,5.982000E+000,7.010000E-001,-9.700000E-002,-3.750000E-001,8.880000E-001,-8.580000E-001,-8.220000E-001,1.216000E+000,1.502000E+000,1.104000E+000,-1.006000E+000,3.180000E+000,-1.370000E+000,1.878000E+000,1.083000E+000,1.248322E+001
19,09/24/21,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002,-9.990000E+002
19,09/25/21,3.230000E-001,7.310000E-001,-9.860000E-001,3.760000E-001,-4.300000E-001,-2.800000E-002,-1.002000E+000,4.650000E-001,4.760000E-001,-7.390000E-001,1.448000E+000,6.860000E-001,1.236000E+000,-3.550000E-001,-1.785000E+000,-2.080000E-001,3.340000E-001,9.790000E-001,-1.540000E-001,3.997000E+000,4.122000E+000,5.174000E+000,5.570000E-001,-7.150000E-001,-8.570000E-001,-2.280000E-001,-1.642000E+000,-1.119000E+000,-3.549000E+000,-1.205000E+000,0.000000E+000,6.000000E-003,-1.776000E+000,-4.900000E-001,-4.310000E-001,2.450000E-001,3.590000E-001,-8.200000E-002,-8.100000E-002,1.400000E-001,9.210000E-001,1.359000E+000,-2.290000E-001,3.233929E+000
19,09/26/21,3.600000E-001,6.890000E-001,-7.310000E-001,4.200000E-001,-2.650000E-001,7.200000E-002,-7.290000E-001,4.670000E-001,3.630000E-001,-5.510000E-001,1.052000E+000,6.660000E-001,1.135000E+000,-3.340000E-001,-1.455000E+000,-1.450000E-001,3.730000E-001,9.140000E-001,-3.700000E-002,1.575000E+000,3.242000E+000,1.271000E+000,5.540000E-001,-5.490000E-001,-6.640000E-001,-1.040000E-001,-1.300000E+000,-8.720000E-001,-2.864000E+000,-9.030000E-001,1.000000E-003,2.000000E-002,-1.367000E+000,-3.020000E-001,-2.540000E-001,3.010000E-001,3.990000E-001,3.500000E-002,3.600000E-002,2.080000E-001,8.130000E-001,1.073000E+000,-2.320000E-001,1.313781E+000
19,09/27/21,8.680000E-001,3.830000E-001,2.087000E+000,-5.600000E-001,1.194000E+000,4.270000E-001,-1.627000E+000,-2.107000E+000,-5.930000E-001,1.764500E+001,-9.270000E-001,-5.270000E-001,2.766000E+000,1.007000E+000,-1.549000E+000,1.987000E+000,-1.105000E+000,-4.070000E-001,-1.545000E+000,-5.160000E-001,4.200000E-001,-1.524000E+000,-2.309000E+000,-2.740000E-001,-8.480000E-001,-8.180000E-001,1.742000E+000,7.090000E-001,8.690000E-001,5.294000E+000,0.000000E+000,5.900000E-002,3.154000E+000,-2.609000E+000,2.050000E-001,6.100000E-002,-8.160000E-001,8.150000E-001,-2.684000E+000,2.963000E+000,1.712000E+000,-1.339000E+000,-1.786000E+000,1.413022E+001
19,09/28/21,6.150000E-001,-1.997000E+000,-7.011000E+000,4.214000E+000,8.840000E-001,1.419000E+000,2.302000E+000,1.454000E+000,-4.690000E-001,1.072000E+000,7.481000E+000,4.670000E-001,-3.190000E-001,-8.000000E-002,0.000000E+000,-5.120000E-001,1.048000E+000,7.930000E-001,-2.942000E+000,5.080000E-001,1.188000E+000,1.260000E-001,2.739000E+000,-1.071000E+000,-2.078000E+000,-2.500000E-001,-5.340000E-001,-5.960000E-001,9.920000E-001,3.062000E+000,-4.000000E-003,-1.200000E-002,-2.591000E+000,-1.968000E+000,2.150000E-001,-6.570000E-001,-1.900000E+000,6.560000E-001,-1.937000E+000,2.370000E-001,2.149000E+000,3.000000E-002,-2.348000E+000,6.725005E+000
19,09/29/21,1.620000E-001,-1.707000E+000,1.419000E+000,1.799000E+000,4.360000E-001,-2.420000E-001,6.000000E-001,-3.560000E-001,-3.135000E+000,4.506000E+000,7.210000E-001,3.364000E+000,2.027000E+000,-3.540000E-001,-1.414000E+000,6.210000E-001,2.098000E+000,2.293000E+000,6.400000E-001,-5.080000E-001,1.078000E+000,-8.100000E-001,3.546000E+000,8.900000E-002,-7.160000E-001,1.346000E+000,1.604000E+000,6.260000E-001,-8.800000E-002,1.950000E+000,-9.400000E-002,1.810000E-001,-5.380000E-001,-1.540000E+000,-2.525000E+000,-2.413000E+000,-3.062000E+000,1.372000E+000,-2.737000E+000,-1.806000E+000,4.823000E+000,-2.160000E+000,-3.839000E+000,5.619172E+000
19,09/30/21,2.008000E+000,1.876000E+000,-6.562000E+000,2.235000E+000,-2.024000E+000,1.622000E+000,8.920000E-001,-1.271000E+000,8.580000E-001,-1.496000E+000,-4.730000E-001,-2.569000E+000,-2.690000E-001,3.410000E-001,1.291000E+000,-1.783000E+000,-1.147000E+000,-2.278000E+000,-1.360000E+000,3.700000E-002,8.540000E-001,1.440000E-001,5.740000E-001,2.004000E+000,1.504000E+000,-1.081000E+000,-1.453000E+000,-7.470000E-001,-1.840000E+000,4.929000E+000,-4.650000E-001,-9.000000E-002,1.619000E+000,-1.631000E+000,1.685000E+000,7.130000E+000,7.866000E+000,-1.124000E+000,-8.300000E-002,3.208000E+000,1.471000E+001,-1.818000E+000,2.060000E-001,1.575314E+001
19,10/01/21,-1.510000E-001,-1.328000E+000,7.740000E-001,2.051000E+000,-5.630000E-001,1.900000E-002,-2.050000E-001,-3.253000E+000,-7.310000E-001,1.492000E+000,2.960000E+000,-1.336000E+000,-1.375000E+000,7.080000E-001,2.700000E-002,8.660000E-001,-2.014000E+000,-2.185000E+000,-3.990000E-001,1.894000E+000,1.562000E+000,-2.993000E+000,-9.300000E-001,-3.276000E+000,-2.659000E+000,-1.490000E-001,1.810000E-001,4.400000E-002,6.481000E+000,2.345000E+000,-4.370000E-001,-1.592000E+000,-1.004000E+000,-1.826000E+000,1.626000E+000,6.597000E+000,7.451000E+000,2.293000E+000,3.200000E-002,2.818000E+000,-1.868000E+000,1.835000E+000,8.355000E+000,1.061248E+001
19,10/02/21,-3.470000E-001,8.700000E-002,-1.360000E-001,2.010000E+000,-9.140000E-001,-7.880000E-001,-1.654000E+000,-1.942000E+000,-2.710000E-001,2.450000E-001,4.000000E-002,-3.250000E+000,-2.948000E+000,1.026000E+000,1.121000E+000,2.787000E+000,-1.796000E+000,7.262000E+000,-5.660000E-001,-5.910000E-001,-1.560000E-001,-2.586000E+000,-6.350000E-001,-6.510000E-001,6.400000E-002,-2.092000E+000,5.310000E-001,1.296000E+000,3.045000E+000,7.080000E-001,-2.350000E-001,-1.260000E+000,-1.838000E+000,1.888000E+000,1.650000E+000,6.447000E+000,7.416000E+000,-1.236000E+000,-7.300000E-002,3.669000E+000,-6.090000E-001,-1.334000E+000,1.090600E+001,1.202814E+001
19,10/03/21,5.260000E-001,2.080000E+000,7.390000E-001,-2.741000E+000,1.416000E+000,5.600000E-002,-1.900000E-002,-2.917000E+000,2.710000E-001,-5.930000E-001,-1.822000E+000,-3.097000E+000,-1.440000E+000,5.530000E-001,1.497000E+000,1.482000E+000,-2.638000E+000,5.191000E+000,-1.186000E+000,-1.165000E+000,-2.720000E-001,-1.738000E+000,-6.340000E-001,-1.550000E-001,5.230000E-001,9.300000E-002,9.790000E-001,1.126000E+000,1.754000E+000,5.670000E-001,1.000000E-003,-4.260000E-001,-2.017000E+000,1.114000E+000,3.730000E-001,7.084000E+000,7.773000E+000,-2.433000E+000,7.740000E-001,1.915000E+000,1.280000E-001,-2.830000E-001,8.714000E+000,9.595977E+000
19,10/04/21,7.016000E+000,2.620000E+000,9.950000E-001,-1.602000E+000,-4.500000E-002,-4.170000E-001,-2.129000E+000,-1.123600E+001,3.470000E-001,-7.290000E-001,-2.626200E+001,2.105000E+000,6.008000E+000,-2.610000E-001,7.328000E+000,1.068300E+001,2.166000E+000,9.057000E+000,9.946000E+000,-8.080000E-001,8.800000E-001,-1.717000E+000,-1.418000E+000,5.293000E+000,4.153000E+000,7.290000E+000,7.393000E+000,6.934000E+000,7.305000E+000,8.987000E+000,2.300000E-002,5.380000E-001,-8.111000E+000,-8.220000E-001,-2.991000E+000,3.396000E+000,4.825000E+000,-3.193000E+000,-4.494000E+000,-3.530000E+000,-1.660000E-001,-7.140000E-001,-7.100000E+000,5.986794E+001
19,10/05/21,-1.363000E+000,-2.146000E+000,-1.300000E-001,1.233000E+000,-1.648000E+000,-1.263000E+000,1.175000E+000,2.272000E+000,1.651500E+001,1.833400E+001,1.769000E+000,-2.357000E+000,7.003000E+000,5.380000E-001,-6.292000E+000,-2.133000E+000,-2.452000E+000,7.239000E+000,2.561000E+000,1.675000E+000,3.371000E+000,8.520000E-001,-6.740000E-001,-4.460000E-001,-7.370000E-001,-9.960000E-001,-4.447000E+000,-1.371000E+000,1.863000E+000,-1.170000E-001,-3.150000E-001,-1.280000E-001,-6.110000E-001,-4.930000E-001,-6.200000E-002,2.124000E+000,3.047000E+000,7.900000E-002,2.345000E+000,1.271000E+000,-1.458000E+000,3.176000E+000,1.210000E-001,2.863453E+001
